Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.78	33.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	2.32	2.20	5.44	4.32	1.38	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00
6.00	40.05	37.20	4.59	0.00	14.70	15.61	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
7.00	40.06	37.18	12.51	0.00	11.88	11.05	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00
8.00	40.06	37.20	12.07	0.00	11.31	13.08	0.00	0.00	0.00	0.00	0.00	10.32	0.00	0.00	0.00
9.00	40.05	37.20	11.89	0.00	13.53	12.33	0.00	0.00	0.00	0.00	0.00	10.57	0.00	0.00	0.00
10.00	40.06	37.20	14.04	0.00	13.54	13.20	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
11.00	40.05	37.20	12.42	0.00	12.08	13.02	0.00	0.00	0.00	0.00	0.00	10.23	0.00	0.00	0.00
12.00	40.06	37.20	13.63	0.00	14.40	13.04	0.00	0.00	0.00	0.00	0.00	10.75	0.00	0.00	0.00
13.00	40.06	37.18	6.61	0.00	15.03	14.52	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
14.00	40.05	37.20	0.03	0.00	14.43	14.96	0.00	0.00	0.00	3.86	0.00	10.32	0.00	0.00	0.00
15.00	40.06	37.20	0.00	0.00	14.98	15.16	0.00	0.00	0.00	1.83	0.00	10.64	0.00	0.00	0.00
16.00	40.05	37.20	0.00	0.00	16.22	16.19	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00
17.00	40.06	37.20	0.46	0.00	15.73	16.22	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
18.00	40.05	37.20	12.19	0.00	9.06	13.91	0.00	0.00	0.00	0.03	0.00	10.35	0.00	0.00	0.00
19.00	40.06	37.18	10.15	0.00	1.24	9.82	0.00	0.00	0.00	0.00	0.00	10.53	0.00	0.00	0.00
20.00	40.06	37.20	12.39	0.00	1.61	11.14	0.00	0.00	0.00	0.00	0.00	10.46	0.00	0.00	0.00
21.00	40.05	37.20	10.40	0.00	1.27	9.16	0.00	0.00	0.00	0.00	0.00	7.98	0.00	0.00	0.00
22.00	40.06	37.20	13.36	0.00	8.96	10.55	0.00	0.00	0.00	0.00	0.00	10.19	0.00	0.00	0.00
23.00	40.05	37.20	11.80	0.00	12.76	10.70	0.00	0.00	0.00	0.00	0.00	8.82	0.00	0.00	0.00
24.00	40.06	37.20	12.59	0.00	14.77	9.58	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00
25.00	40.06	37.18	1.85	0.00	16.10	14.54	0.00	0.00	0.00	0.04	0.00	11.11	0.00	0.00	0.00
26.00	40.05	37.20	0.00	0.00	16.13	16.21	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
27.00	40.06	37.20	0.00	0.00	16.31	0.43	0.00	0.00	0.00	0.84	0.00	10.49	0.00	0.00	0.00
28.00	40.05	37.20	0.00	0.00	11.49	0.88	0.00	0.00	0.00	3.72	0.00	7.12	0.00	0.00	0.00
29.00	40.06	37.20	7.38	0.00	11.03	5.29	0.00	0.00	0.00	2.50	0.00	7.94	0.00	0.00	0.00
30.00	40.06	37.18	12.31	0.00	13.09	10.31	0.00	0.00	0.00	2.50	0.00	6.58	0.00	0.00	0.00
31.00	40.05	37.20	12.62	0.00	11.86	9.19	0.00	0.00	0.00	2.27	0.00	6.21	0.00	0.00	0.00
32.00	40.06	37.20	13.00	0.00	12.72	9.31	0.00	0.00	0.00	2.59	0.00	6.18	0.00	0.00	0.00
33.00	40.05	37.20	11.21	0.00	13.52	9.05	0.00	0.00	0.00	0.00	0.00	9.40	0.00	0.00	0.00
34.00	40.06	37.20	14.40	0.00	15.60	9.23	0.00	0.00	0.00	0.00	0.00	10.05	0.00	0.00	0.00
35.00	40.05	37.20	12.52	0.00	14.66	9.91	0.00	0.00	0.00	1.08	0.00	8.36	0.00	0.00	0.00
36.00	40.06	37.18	14.14	0.00	15.31	9.97	0.00	0.00	0.00	0.00	0.00	9.57	0.00	0.00	0.00
37.00	40.06	37.20	5.74	0.00	16.48	13.80	0.00	0.00	0.00	0.00	0.00	10.59	0.00	0.00	0.00
38.00	40.05	37.20	0.00	0.00	16.21	16.22	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
39.00	40.06	37.20	0.00	0.00	16.21	16.22	0.00	0.00	0.00	0.11	0.00	10.49	0.00	0.00	0.00
