Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.562s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.33	37.25	35.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	37.20	2.23	10.98	0.06	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	37.20	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	37.18	0.00	17.17	0.00	0.00	0.00	0.07	0.00	0.00
8.00	40.06	39.10	37.20	0.00	16.13	2.71	0.00	0.00	0.20	0.00	0.00
9.00	40.05	39.10	37.20	0.00	11.69	7.10	0.00	0.00	5.39	0.00	0.00
10.00	40.06	39.09	37.20	0.00	12.54	7.83	0.00	0.00	6.17	0.00	0.00
11.00	40.05	39.10	37.20	0.00	11.92	7.23	0.00	0.00	5.47	0.00	0.00
12.00	40.06	39.10	37.20	0.00	12.68	7.77	0.00	0.00	5.83	0.00	0.00
13.00	40.06	39.09	37.18	5.65	14.21	4.30	0.00	0.00	4.14	0.00	0.00
14.00	40.05	39.10	37.20	17.12	14.60	0.00	0.00	0.00	3.92	0.00	0.00
15.00	40.06	39.10	37.20	17.22	3.11	0.02	0.00	0.00	1.71	0.00	0.00
16.00	40.05	39.09	37.20	17.17	0.00	0.00	0.00	0.00	1.24	0.00	0.00
17.00	40.06	39.10	37.20	13.41	0.00	4.20	0.00	0.00	8.96	0.00	0.00
18.00	40.05	39.10	37.20	8.11	0.00	11.61	0.00	0.00	8.33	0.00	0.00
19.00	40.06	39.09	37.18	1.56	0.94	2.07	0.00	0.00	1.49	0.00	0.00
20.00	40.06	39.10	37.20	0.00	0.00	0.56	0.00	0.00	8.28	0.00	0.00
21.00	40.05	39.10	37.20	0.00	0.00	6.59	0.00	0.00	8.85	0.00	0.00
22.00	40.06	39.09	37.20	0.00	0.00	11.90	0.00	0.00	3.96	0.00	0.00
23.00	40.05	39.10	37.20	0.00	0.02	5.22	0.00	0.00	4.76	0.00	0.00
24.00	40.06	39.10	37.20	0.00	0.54	4.12	0.00	0.00	3.45	0.00	0.00
25.00	40.06	39.09	37.18	0.04	0.52	3.74	0.00	0.00	0.15	0.00	0.00
26.00	40.05	39.10	37.20	0.00	0.06	3.89	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	37.20	0.00	7.83	5.40	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	37.20	0.00	0.03	5.88	0.00	0.00	0.02	0.00	0.00
29.00	40.06	39.10	37.20	0.00	0.04	5.55	0.00	0.00	3.65	0.00	0.00
30.00	40.06	39.10	37.18	0.02	0.00	7.00	0.00	0.00	10.07	0.00	0.00
31.00	40.05	39.09	37.20	0.03	0.00	14.06	0.00	0.00	10.25	0.00	0.00
32.00	40.06	39.10	37.20	0.00	0.00	14.73	0.00	0.00	10.80	0.00	0.00
33.00	40.05	39.10	37.20	0.00	0.00	14.05	0.00	0.00	10.30	0.00	0.00
34.00	40.06	39.09	37.20	0.00	0.00	5.57	0.00	0.00	4.14	0.00	0.00
35.00	40.05	39.10	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	37.20	5.87	0.45	0.85	0.00	0.00	0.15	0.00	0.00
38.00	40.05	39.10	37.20	0.00	0.56	3.23	0.00	0.00	4.91	0.00	0.00
39.00	40.06	39.10	37.20	0.00	0.02	3.35	0.00	0.00	1.70	0.00	0.00
