Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	18.84	0.00	11.33	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	27.20	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	27.21	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	29.02	0.00	20.97	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	21.72	0.00	20.99	0.00	0.00	0.00	0.01	0.00	0.00
10.00	40.06	28.46	0.00	20.53	0.00	0.00	0.00	0.51	0.00	0.00
11.00	40.05	21.91	0.00	17.36	0.00	0.00	0.00	4.77	0.00	0.00
12.00	40.06	23.03	0.00	18.64	0.00	0.00	0.00	4.53	0.00	0.00
13.00	40.06	5.86	0.00	21.05	0.00	0.00	0.00	9.29	0.00	0.00
14.00	40.05	0.00	0.00	20.97	0.00	0.00	0.00	9.55	0.00	0.00
15.00	40.06	0.00	0.00	20.99	0.00	0.00	0.00	2.90	0.00	0.00
16.00	40.05	0.00	0.00	20.98	0.00	0.00	0.00	8.33	0.00	0.00
17.00	40.06	16.64	0.00	18.86	0.00	0.00	0.00	5.77	0.00	0.00
18.00	40.05	22.85	0.00	18.33	0.00	0.00	0.00	4.56	0.00	0.00
19.00	40.06	22.51	0.00	17.94	0.00	0.00	0.00	4.35	0.00	0.00
20.00	40.06	23.01	0.00	18.00	0.00	0.00	0.00	4.57	0.00	0.00
21.00	40.05	21.42	0.00	19.91	0.00	0.00	0.00	1.86	0.00	0.00
22.00	40.06	29.30	0.00	21.01	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	28.77	0.00	20.97	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	24.95	0.00	18.67	0.00	0.00	0.00	3.40	0.00	0.00
25.00	40.06	22.24	0.00	18.11	0.00	0.00	0.00	4.62	0.00	0.00
26.00	40.05	22.51	0.00	17.43	0.00	0.00	0.00	4.41	0.00	0.00
27.00	40.06	21.91	0.00	17.74	0.00	0.00	0.00	4.30	0.00	0.00
28.00	40.05	22.60	0.00	18.24	0.00	0.00	0.00	4.56	0.00	0.00
29.00	40.06	27.75	0.00	21.87	0.00	0.00	0.00	0.09	0.00	0.00
30.00	40.06	23.65	0.00	18.08	0.00	0.00	0.00	4.18	0.00	0.00
31.00	40.05	4.16	0.00	19.70	0.00	0.00	0.00	8.00	0.00	0.00
32.00	40.06	0.00	0.00	20.99	0.00	0.00	0.00	9.53	0.00	0.00
33.00	40.05	0.00	0.00	20.98	0.00	0.00	0.00	9.53	0.00	0.00
34.00	40.06	0.00	0.00	20.98	0.00	0.00	0.00	9.52	0.00	0.00
35.00	40.05	20.43	0.00	18.69	0.00	0.00	0.00	4.96	0.00	0.00
36.00	40.06	22.24	0.00	18.60	0.00	0.00	0.00	4.65	0.00	0.00
37.00	40.06	22.15	0.00	17.52	0.00	0.00	0.00	4.25	0.00	0.00
38.00	40.05	22.56	0.00	19.26	0.00	0.00	0.00	4.66	0.00	0.00
39.00	40.06	21.66	0.00	17.60	0.00	0.00	0.00	3.91	0.00	0.00
