Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	22.96	0.00	0.00	0.10	13.14	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	22.98	0.00	0.00	8.15	15.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	22.76	0.00	0.00	7.41	15.27	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	11.29	0.00	0.00	11.95	15.26	0.00	0.01	0.00	0.00	0.00	0.00
9.00	36.24	19.28	0.00	0.00	8.14	15.26	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	20.38	0.00	0.00	8.10	15.24	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	19.15	0.00	0.00	5.08	15.27	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	21.07	0.00	0.00	8.57	15.23	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	14.84	0.00	0.00	10.05	15.27	0.00	0.04	0.00	0.00	0.00	0.00
14.00	36.24	19.15	0.00	0.00	4.39	15.27	0.00	0.29	0.76	0.00	0.00	0.00
15.00	36.24	16.12	0.00	0.00	2.06	15.26	0.00	1.99	2.74	0.00	0.00	0.00
16.00	36.24	16.16	0.00	0.00	0.03	15.19	0.00	2.76	2.98	0.00	0.00	0.00
17.00	36.24	23.25	0.00	0.00	0.00	13.66	0.00	2.08	2.35	0.00	0.00	0.00
18.00	36.24	34.28	0.00	0.00	0.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	31.54	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	33.60	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	21.60	0.00	0.00	1.70	15.14	0.00	0.02	0.64	0.00	0.00	0.00
22.00	36.24	17.38	0.00	0.00	4.09	15.24	0.00	0.72	1.07	0.00	0.00	0.00
23.00	36.23	16.30	0.00	0.00	4.62	15.40	0.00	0.83	0.91	0.00	0.00	0.00
24.00	36.24	17.87	0.00	0.00	4.04	15.26	0.00	0.75	0.89	0.00	0.00	0.00
25.00	36.24	18.25	0.00	0.00	4.86	15.16	0.00	1.06	0.58	0.00	0.00	0.00
26.00	36.24	19.05	0.00	0.00	4.94	15.36	0.00	1.16	0.00	0.00	0.00	0.00
27.00	36.24	10.71	0.00	0.00	5.42	14.61	0.00	0.00	4.40	0.00	0.00	0.00
28.00	36.24	0.00	0.00	0.00	0.03	15.34	0.00	0.03	11.75	0.00	0.00	0.00
29.00	36.24	4.45	0.00	0.00	0.00	12.78	0.00	0.00	8.13	0.00	0.00	0.00
30.00	36.24	17.17	0.00	0.00	0.00	12.26	0.00	0.00	5.71	0.00	0.00	0.00
31.00	36.24	11.34	0.00	0.00	2.36	9.77	0.00	0.00	2.17	0.00	0.00	0.00
32.00	36.24	13.95	0.00	0.00	5.22	12.03	0.00	0.00	2.15	0.00	0.00	0.00
33.00	36.24	23.37	0.00	0.00	7.42	15.23	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	23.17	0.00	0.00	8.16	15.30	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	22.79	0.00	0.00	7.69	15.26	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	22.84	0.00	0.00	7.88	15.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	21.75	0.00	0.00	8.51	15.25	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	23.34	0.00	0.00	8.04	15.26	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	21.45	0.00	0.00	6.52	15.26	0.00	0.75	0.00	0.00	0.00	0.00
