Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.53	24.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	15.75	0.27	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	31.47	0.00	0.00	0.00	0.00	0.00	0.00	5.62	0.00	0.00
7.00	40.06	38.15	28.09	0.91	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00
8.00	40.06	38.15	17.47	1.13	11.77	0.00	0.00	0.00	0.00	8.45	0.00	0.00
9.00	40.05	38.14	13.47	3.63	13.80	0.00	0.00	0.00	0.00	3.30	0.00	0.00
10.00	40.06	38.15	9.92	0.38	15.72	0.00	0.00	0.00	0.00	8.87	0.00	0.00
11.00	40.05	38.15	17.18	0.00	11.44	0.00	0.00	0.00	0.00	4.94	0.00	0.00
12.00	40.06	38.15	20.51	0.00	13.62	0.00	0.00	0.00	0.00	6.81	0.00	0.00
13.00	40.06	38.14	19.18	0.12	13.20	0.00	0.00	0.00	0.00	6.22	0.00	0.00
14.00	40.05	38.15	18.24	0.00	11.71	0.00	0.00	0.00	0.00	4.96	0.00	0.00
15.00	40.06	38.15	5.24	0.00	17.19	0.00	0.00	0.00	0.00	9.80	0.00	0.00
16.00	40.05	38.15	0.00	0.01	16.59	0.00	0.00	0.00	0.00	9.53	0.00	0.00
17.00	40.06	38.14	11.10	0.57	16.96	0.00	0.00	0.00	0.00	9.50	0.00	0.00
18.00	40.05	38.15	21.32	0.00	17.64	0.00	0.00	0.00	0.00	9.56	0.00	0.00
19.00	40.06	38.15	13.95	0.06	9.65	0.00	0.00	0.00	0.00	8.42	0.00	0.00
20.00	40.06	38.15	13.89	0.06	10.25	0.00	0.00	0.00	0.00	6.14	0.00	0.00
21.00	40.05	38.14	15.09	4.30	9.85	0.00	0.00	0.00	0.00	6.99	0.00	0.00
22.00	40.06	38.15	14.91	16.73	10.32	0.00	0.00	0.00	0.00	8.86	0.00	0.00
23.00	40.05	38.15	14.40	16.32	10.59	0.00	0.00	0.00	0.00	7.86	0.00	0.00
24.00	40.06	38.14	15.05	17.98	9.88	0.00	0.00	0.00	0.00	8.32	0.00	0.00
25.00	40.06	38.15	15.30	17.69	9.14	0.00	0.00	0.00	0.00	7.83	0.00	0.00
26.00	40.05	38.15	14.72	16.13	9.23	0.00	0.00	0.00	0.00	9.52	0.00	0.00
27.00	40.06	38.15	15.16	18.61	4.39	0.00	0.00	0.00	0.00	5.77	0.00	0.00
28.00	40.05	38.14	19.81	20.29	0.03	0.00	0.00	0.00	0.00	9.31	0.00	0.00
29.00	40.06	38.15	18.40	18.70	0.00	0.00	0.00	0.00	0.00	9.94	0.00	0.00
30.00	40.06	38.15	20.12	20.30	0.00	0.00	0.00	0.00	0.00	9.25	0.00	0.00
31.00	40.05	38.15	15.52	16.48	5.78	0.00	0.00	0.00	0.00	8.41	0.00	0.00
32.00	40.06	38.14	15.14	1.99	10.83	0.00	0.00	0.00	0.00	8.34	0.00	0.00
33.00	40.05	38.15	13.31	1.52	11.31	0.00	0.00	0.00	0.00	7.97	0.00	0.00
34.00	40.06	38.15	14.30	2.16	10.65	0.00	0.00	0.00	0.00	8.18	0.00	0.00
35.00	40.05	38.15	14.08	1.19	10.48	0.00	0.00	0.00	0.00	8.14	0.00	0.00
36.00	40.06	38.14	14.77	1.65	10.25	0.00	0.00	0.00	0.00	7.95	0.00	0.00
37.00	40.06	38.15	13.73	14.88	9.47	0.00	0.00	0.00	0.00	7.69	0.00	0.00
38.00	40.05	38.15	15.76	17.38	10.33	0.00	0.00	0.00	0.00	7.37	0.00	0.00
39.00	40.06	38.15	6.31	3.26	5.54	0.00	0.00	0.00	0.00	2.11	0.00	0.00
