Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.47	34.70	32.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	36.24	0.07	2.23	4.10	7.76	2.17	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	36.24	0.00	0.00	13.67	13.53	12.78	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	36.24	0.00	0.00	5.60	12.12	10.78	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	36.24	0.06	0.00	14.88	5.50	4.22	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	36.24	0.72	1.89	7.83	9.00	7.90	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	36.24	2.64	2.22	6.10	8.86	6.19	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	36.24	1.86	2.25	6.28	8.69	5.13	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	36.23	2.62	2.32	6.47	8.56	6.88	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	36.24	1.62	2.22	6.67	8.56	6.27	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	36.24	0.00	0.91	4.32	11.02	4.56	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	36.24	11.43	5.87	3.02	5.81	1.45	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	36.24	13.62	7.95	3.28	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	36.24	12.83	7.06	5.06	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	36.24	13.02	7.68	4.55	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	36.24	15.60	8.73	2.04	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	36.24	22.10	9.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	36.24	22.28	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	36.24	21.94	19.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	36.23	8.79	13.95	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	36.24	0.00	19.07	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	36.24	3.17	11.96	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	36.24	9.29	3.34	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	36.24	3.59	1.28	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	36.24	0.00	0.37	0.36	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	36.24	0.00	6.65	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	36.24	0.00	19.02	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	36.24	0.00	11.86	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	36.24	0.00	7.03	6.45	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	36.24	0.00	16.58	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	36.23	0.00	18.29	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	36.24	0.00	14.54	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	36.24	0.00	8.77	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	36.24	0.00	11.05	8.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.24	0.00	4.49	2.49	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	36.24	0.00	4.33	1.88	0.00	11.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
