Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	13.76	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
6.00	40.05	7.52	0.00	0.00	18.33	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	18.49	0.00	0.00	17.80	0.00	0.00	0.89	0.11	0.00	0.00	0.00	0.00	0.00
8.00	40.06	20.05	0.00	0.00	15.00	0.00	0.00	0.03	0.48	0.00	0.00	0.00	0.00	0.00
9.00	40.05	14.76	0.00	0.00	12.16	0.00	0.00	3.21	0.35	0.00	0.00	0.00	0.00	0.00
10.00	40.06	17.40	0.00	0.00	17.56	0.00	0.00	1.24	1.09	0.00	0.00	0.00	0.00	0.00
11.00	40.05	11.13	0.00	0.00	10.78	0.00	0.00	0.81	1.76	0.00	0.00	0.00	0.00	0.00
12.00	40.06	11.43	0.00	0.00	11.44	0.00	0.00	0.88	2.07	0.00	0.00	0.00	0.00	0.00
13.00	40.06	5.56	0.00	0.00	9.70	0.00	0.00	5.72	1.99	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	0.00	10.59	0.00	0.00	11.51	2.17	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	0.00	3.16	0.00	0.00	6.79	9.27	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	14.22	2.57	0.00	0.00	0.00	0.00	0.00
17.00	40.06	5.63	0.00	0.00	0.00	0.00	0.00	5.21	2.68	0.00	0.00	0.00	0.00	0.00
18.00	40.05	24.55	0.00	0.00	0.00	0.00	0.00	5.31	1.67	0.00	0.00	0.00	0.00	0.00
19.00	40.06	21.75	0.00	0.00	0.00	0.00	0.00	4.31	1.02	0.00	0.00	0.00	0.00	0.00
20.00	40.06	23.49	0.00	0.00	0.00	0.00	0.00	4.38	0.46	0.00	0.00	0.00	0.00	0.00
21.00	40.05	20.28	0.00	0.00	17.56	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00
22.00	40.06	14.46	0.00	0.00	9.40	0.00	0.00	2.46	1.25	0.00	0.00	0.00	0.00	0.00
23.00	40.05	13.44	0.00	0.00	8.60	0.00	0.00	1.77	1.75	0.00	0.00	0.00	0.00	0.00
24.00	40.06	11.77	0.00	0.00	8.75	0.00	0.00	2.29	2.19	0.00	0.00	0.00	0.00	0.00
25.00	40.06	13.97	0.00	0.00	10.05	0.00	0.00	2.80	1.16	0.00	0.00	0.00	0.00	0.00
26.00	40.05	15.63	0.00	0.00	15.30	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	9.50	0.00	0.00	18.13	0.00	0.00	8.25	0.08	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.00	15.80	0.00	0.00	13.82	0.19	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	0.00	16.42	0.00	0.00	15.37	0.01	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	17.26	0.00	0.00	16.06	0.99	0.00	0.00	0.00	0.00	0.00
31.00	40.05	9.95	0.00	0.00	15.16	0.00	0.00	3.16	0.22	0.00	0.00	0.00	0.00	0.00
32.00	40.06	20.05	0.00	0.00	18.78	0.00	0.00	0.15	0.76	0.00	0.00	0.00	0.00	0.00
33.00	40.05	16.13	0.00	0.00	15.72	0.00	0.00	0.24	0.09	0.00	0.00	0.00	0.00	0.00
34.00	40.06	14.60	0.00	0.00	17.64	0.00	0.00	1.24	0.01	0.00	0.00	0.00	0.00	0.00
35.00	40.05	13.76	0.00	0.00	16.80	0.00	0.00	1.11	0.66	0.00	0.00	0.00	0.00	0.00
36.00	40.06	14.27	0.00	0.00	15.80	0.00	0.00	1.30	0.65	0.00	0.00	0.00	0.00	0.00
37.00	40.06	18.81	0.00	0.00	16.69	0.00	0.00	0.16	2.26	0.00	0.00	0.00	0.00	0.00
38.00	40.05	18.52	0.00	0.00	13.58	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00
39.00	40.06	14.98	0.00	0.00	11.86	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00
