Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.707s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	12.84	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.00	2.48	15.13	0.00	11.51	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	3.59	15.27	0.00	12.49	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	4.29	13.25	0.00	14.34	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	8.41	9.84	0.00	14.32	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	8.59	10.10	0.00	14.33	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	8.09	9.49	0.00	14.27	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	8.36	9.82	0.00	14.31	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	3.47	13.43	0.00	14.33	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	0.17	15.25	0.00	14.31	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	0.25	14.88	0.00	14.27	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	15.63	0.00	14.34	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	6.92	10.56	0.00	14.22	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	8.87	10.19	0.00	14.36	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	10.06	10.94	0.00	9.84	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	8.70	10.57	0.00	14.27	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	6.87	10.78	0.00	14.34	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	0.10	15.26	0.00	14.30	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	3.20	13.29	0.00	14.30	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	8.68	9.96	0.00	14.32	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	8.09	9.43	0.00	14.31	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	9.22	10.44	0.00	14.30	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	8.12	10.48	0.00	14.30	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	4.41	13.29	0.00	14.31	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	8.27	9.33	0.00	14.18	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	8.69	10.40	0.00	14.42	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	8.41	9.64	0.00	14.31	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	8.75	10.51	0.00	14.30	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	6.94	11.39	0.00	14.25	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	4.46	13.18	0.00	14.34	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	7.54	9.52	0.00	14.32	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	8.87	10.14	0.00	14.27	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	9.50	10.56	0.00	11.76	0.00	0.00	0.00	0.00
