Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.101s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	15.51	0.00	15.32	0.10	0.00	0.00	0.00	0.00	0.00
6.00	41.01	16.70	0.00	13.31	0.00	0.00	0.00	0.00	3.69	0.00
7.00	41.00	17.09	0.00	16.71	0.15	0.00	0.33	0.00	1.18	0.00
8.00	41.01	15.02	0.00	11.48	2.15	0.00	1.12	0.00	1.03	0.00
9.00	41.00	14.64	0.00	12.77	1.52	0.00	0.04	0.00	1.77	0.00
10.00	41.01	11.52	0.00	8.16	2.06	0.00	0.06	0.00	1.79	0.00
11.00	41.00	10.42	0.00	5.55	0.92	0.00	1.21	0.00	1.02	0.00
12.00	41.01	9.65	0.00	6.48	1.28	0.00	1.10	0.00	1.45	0.00
13.00	41.00	5.20	0.00	3.08	2.85	0.00	2.81	0.00	2.77	0.00
14.00	41.01	0.00	0.00	0.00	10.61	0.00	1.64	0.00	1.03	0.00
15.00	41.00	0.00	0.00	0.00	0.00	0.00	12.43	0.00	0.00	0.00
16.00	41.01	0.00	0.00	0.00	0.00	0.00	10.13	0.00	0.66	0.00
17.00	41.00	12.57	0.00	10.19	0.07	0.00	5.75	0.00	0.00	0.00
18.00	41.01	13.24	0.00	12.54	0.76	0.00	1.22	0.00	0.06	0.00
19.00	41.00	15.44	0.00	17.36	0.51	0.00	0.01	0.00	0.00	0.00
20.00	41.01	15.26	0.00	15.50	0.63	0.00	0.03	0.00	0.00	0.00
21.00	41.00	13.44	0.00	12.65	0.72	0.00	0.00	0.00	0.00	0.00
22.00	41.01	12.76	0.00	14.50	0.76	0.00	0.00	0.00	0.00	0.00
23.00	41.00	13.97	0.00	15.82	0.94	0.00	0.00	0.00	0.00	0.00
24.00	41.01	13.63	0.00	15.97	0.81	0.00	0.00	0.00	0.31	0.00
25.00	41.00	3.85	0.00	20.00	0.16	0.00	0.00	0.00	5.97	0.00
26.00	41.01	0.00	0.00	22.29	0.00	0.00	0.00	0.00	10.65	0.00
27.00	41.00	0.00	0.00	21.94	0.06	0.00	0.00	0.00	10.51	0.00
28.00	41.01	0.00	0.00	19.35	0.04	0.00	5.63	0.00	0.72	0.00
29.00	41.00	5.17	0.00	20.47	1.27	0.00	4.37	0.00	0.06	0.00
30.00	41.01	14.18	0.00	9.77	0.08	0.00	2.74	0.00	1.44	0.00
31.00	41.00	17.83	0.00	15.18	0.03	0.00	1.24	0.00	0.82	0.00
32.00	41.01	13.86	0.00	9.21	0.00	0.00	2.41	0.00	2.38	0.00
33.00	41.00	9.15	0.00	8.55	0.20	0.00	1.81	0.00	1.80	0.00
34.00	41.01	14.55	0.00	8.96	0.00	0.00	2.34	0.00	2.10	0.00
35.00	41.00	6.44	0.00	15.04	0.19	0.00	0.92	0.00	5.86	0.00
36.00	41.01	0.00	0.00	15.58	9.04	0.00	0.00	0.00	1.24	0.00
37.00	41.00	9.18	0.00	12.25	4.74	0.00	0.73	0.00	0.00	0.00
38.00	41.01	13.58	0.00	8.97	2.76	0.00	1.13	0.00	0.00	0.00
39.00	41.01	12.99	0.00	9.01	2.28	0.00	1.85	0.00	0.00	0.00
