Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	6.85	0.00	0.00	11.84	0.00	0.00	0.00	0.00	0.00	6.27	0.00	0.00	0.00	0.00	0.00
6.00	41.01	16.16	0.00	0.00	16.46	0.00	0.00	0.46	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00
7.00	41.00	13.40	0.00	0.00	14.34	0.00	0.00	2.12	0.00	0.00	8.75	0.00	0.00	0.00	0.00	0.00
8.00	41.01	14.58	0.00	0.00	15.43	0.00	0.00	0.00	0.00	0.00	12.48	0.00	0.00	0.00	0.00	0.00
9.00	41.00	16.23	0.00	0.00	16.27	0.00	0.00	1.08	0.00	0.00	11.39	0.00	0.00	0.00	0.00	0.00
10.00	41.01	12.81	0.00	0.00	12.31	0.00	0.00	5.10	0.00	0.00	6.41	0.00	0.00	0.00	0.00	0.00
11.00	41.00	11.59	0.00	0.00	11.61	0.00	0.00	5.09	0.00	0.00	6.41	0.00	0.00	0.00	0.00	0.00
12.00	41.01	12.52	0.00	0.00	11.75	0.00	0.00	6.17	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00
13.00	41.00	4.96	0.00	0.00	7.28	0.00	0.00	5.84	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	3.64	0.00	0.00	3.12	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	0.00	10.59	0.00	0.00	4.95	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00
16.00	41.01	11.63	0.00	0.00	10.62	0.00	0.00	5.57	0.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00
17.00	41.00	12.17	0.00	0.00	11.97	0.00	0.00	4.91	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00
18.00	41.01	12.16	0.00	0.00	13.24	0.00	0.00	5.82	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00
