Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.48	24.26	21.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	34.33	5.96	2.23	0.00	9.80	0.00	5.45	5.46	0.00	0.00	0.00
6.00	40.05	38.15	34.33	0.00	3.85	0.00	13.22	0.00	10.99	14.03	0.00	0.00	0.00
7.00	40.06	38.15	34.33	3.41	2.68	0.00	9.01	0.03	3.80	2.71	0.00	0.00	0.00
8.00	40.06	38.15	34.33	1.49	1.49	0.00	14.94	0.00	13.50	10.16	0.00	0.00	0.00
9.00	40.05	38.14	34.33	0.55	0.00	0.00	16.43	0.00	14.04	13.77	0.00	0.00	0.00
10.00	40.06	38.15	34.33	2.82	0.84	0.00	6.61	0.00	11.63	11.25	0.00	0.00	0.00
11.00	40.05	38.15	34.33	2.59	1.21	0.00	7.18	0.00	9.19	11.24	0.00	0.00	0.00
12.00	40.06	38.15	34.33	2.43	1.30	0.00	6.82	0.00	10.34	11.86	0.00	0.00	0.00
13.00	40.06	38.14	34.33	3.49	0.70	0.00	8.86	0.00	9.23	13.05	0.00	0.00	0.00
14.00	40.05	38.15	34.33	3.38	0.00	0.00	9.40	0.00	13.77	13.02	0.00	0.00	0.00
15.00	40.06	38.15	34.33	0.00	0.01	0.00	15.66	0.00	13.69	12.92	0.00	0.00	0.00
16.00	40.05	38.15	34.33	0.82	0.28	0.00	11.49	0.00	12.36	12.95	0.00	0.00	0.00
17.00	40.06	38.14	34.34	2.85	0.25	0.00	9.11	0.00	11.78	12.50	0.00	0.00	0.00
18.00	40.05	38.15	34.33	2.06	0.01	0.00	13.53	0.00	12.56	14.31	0.00	0.00	0.00
19.00	40.06	38.15	34.33	1.46	0.01	0.00	15.52	0.00	7.10	14.68	0.00	0.00	0.00
20.00	40.06	38.15	34.33	3.85	0.00	0.00	13.16	0.00	8.69	12.25	0.00	0.00	0.00
21.00	40.05	38.14	34.33	0.69	0.00	0.00	14.04	0.00	12.40	12.61	0.00	0.00	0.00
22.00	40.06	38.15	34.33	3.82	0.00	0.00	8.96	0.00	12.45	12.54	0.00	0.00	0.00
23.00	40.05	38.15	34.33	2.19	0.00	0.00	13.41	0.00	13.45	13.72	0.00	0.00	0.00
24.00	40.06	38.14	34.33	8.66	0.21	0.00	8.92	0.00	9.35	9.52	0.00	0.00	0.00
25.00	40.06	38.15	34.33	8.73	6.14	0.00	9.58	0.00	6.91	8.04	0.00	0.00	0.00
26.00	40.05	38.15	34.33	9.13	8.02	0.00	9.31	0.00	6.55	8.23	0.00	0.00	0.00
27.00	40.06	38.15	34.33	9.84	7.43	0.00	9.31	0.00	6.68	8.20	0.00	0.00	0.00
28.00	40.05	38.14	34.33	7.74	8.01	0.00	6.68	0.00	7.63	5.91	0.00	0.00	0.00
29.00	40.06	38.15	34.33	5.73	9.56	0.00	4.87	0.00	3.27	2.58	0.00	0.00	0.00
30.00	40.06	38.15	34.33	4.90	10.70	0.00	7.72	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	34.33	4.60	11.86	0.00	11.86	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	34.34	7.59	15.07	0.00	9.80	0.00	0.02	0.00	0.00	0.00	0.00
33.00	40.05	38.15	34.33	2.03	16.77	0.00	16.00	0.00	0.56	0.56	0.00	0.00	0.00
34.00	40.06	38.15	34.33	0.00	17.16	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	34.33	9.31	3.30	0.00	15.36	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	34.33	4.27	9.92	0.00	14.22	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	34.33	8.01	13.40	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	34.33	7.96	14.88	0.00	9.82	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	34.33	7.34	14.08	0.00	9.88	0.00	0.00	0.00	0.00	0.00	0.00
