Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.186s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.24	21.90	18.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	0.03	11.25	0.00	0.00	0.00	0.03	0.00
6.00	37.20	36.24	30.51	21.33	23.04	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	30.52	17.85	17.37	13.78	0.00	0.00	0.00	0.00
8.00	37.20	36.24	30.51	16.40	16.67	16.60	0.00	0.00	0.00	0.00
9.00	37.20	36.24	30.52	17.25	16.59	16.82	0.00	0.00	0.00	0.00
10.00	37.20	36.24	30.51	17.56	16.48	17.64	0.00	0.00	0.00	0.00
11.00	37.20	36.24	30.51	17.15	16.14	17.13	0.00	0.00	0.00	0.00
12.00	37.20	36.23	30.52	17.58	17.62	16.87	0.00	0.00	0.00	0.00
13.00	37.18	36.24	30.51	16.86	15.92	17.08	0.00	0.00	0.00	0.00
14.00	37.20	36.24	30.52	17.38	16.92	17.34	0.00	0.00	0.00	0.00
15.00	37.20	36.24	30.51	23.82	22.66	3.47	0.00	0.00	0.00	0.00
16.00	37.20	36.24	30.51	25.57	24.26	0.03	0.00	0.00	0.00	0.00
17.00	37.20	36.24	30.52	11.71	23.86	11.39	0.00	0.00	0.00	0.00
18.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
19.00	37.18	36.24	30.52	14.42	17.05	17.71	0.00	0.00	0.00	0.00
20.00	37.20	36.24	30.51	17.51	16.36	17.99	0.00	0.00	0.00	0.00
21.00	37.20	36.24	30.51	1.88	23.48	20.72	0.00	0.00	0.00	0.00
22.00	37.20	36.24	30.52	0.00	23.83	20.02	0.00	0.00	0.00	0.00
23.00	37.20	36.23	30.51	0.00	23.82	10.02	0.00	0.00	0.00	0.00
24.00	37.20	36.24	30.51	0.00	18.28	11.80	0.00	0.00	0.00	0.00
25.00	37.18	36.24	30.52	0.00	16.49	17.14	0.00	0.00	0.00	0.00
26.00	37.20	36.24	30.51	0.00	16.43	16.60	0.00	0.00	0.00	0.00
27.00	37.20	36.24	30.52	0.00	16.54	17.35	0.00	0.00	0.00	0.00
28.00	37.20	36.24	30.51	0.00	20.23	19.17	0.00	0.00	0.00	0.00
29.00	37.20	36.24	30.51	0.00	23.98	20.02	0.00	0.00	0.00	0.00
30.00	37.18	36.24	30.52	0.00	23.84	20.04	0.00	0.00	0.00	0.00
31.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
32.00	37.20	36.24	30.52	0.00	23.84	20.02	0.00	0.00	0.00	0.00
33.00	37.20	36.24	30.51	0.00	23.84	20.04	0.00	0.00	0.00	0.00
34.00	37.20	36.23	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
35.00	37.20	36.24	30.52	0.00	23.84	20.02	0.00	0.00	0.00	0.00
36.00	37.18	36.24	30.51	0.00	23.84	20.04	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	0.00	23.84	20.02	0.00	0.00	0.00	0.00
38.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
39.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
