Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.674s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.18	35.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	0.00	21.28	0.00	0.00	7.24	0.00	0.00	0.00
7.00	41.00	38.15	0.00	11.02	0.00	0.00	13.34	0.00	0.00	0.00
8.00	41.01	38.15	0.60	13.21	0.00	0.00	5.57	0.00	0.00	0.00
9.00	41.00	38.14	18.56	16.81	0.00	0.00	14.30	0.00	0.00	0.00
10.00	41.01	38.15	19.42	19.26	0.00	0.00	13.38	0.00	0.00	0.00
11.00	41.00	38.15	18.27	18.58	0.00	0.00	13.35	0.00	0.00	0.00
12.00	41.01	38.15	19.51	19.41	0.00	0.00	13.34	0.00	0.00	0.00
13.00	41.00	38.14	18.51	18.73	0.00	0.00	13.32	0.00	0.00	0.00
14.00	41.01	38.15	18.58	20.00	0.00	0.00	13.35	0.00	0.00	0.00
15.00	41.00	38.15	18.78	18.35	0.00	0.00	13.34	0.00	0.00	0.00
16.00	41.01	38.15	18.74	18.96	0.00	0.00	13.27	0.00	0.00	0.00
17.00	41.00	38.14	2.90	24.39	0.00	0.00	13.44	0.00	0.00	0.00
18.00	41.01	38.15	0.03	24.80	0.00	0.00	13.35	0.00	0.00	0.00
19.00	41.00	38.15	3.67	23.90	0.00	0.00	13.32	0.00	0.00	0.00
20.00	41.01	38.15	18.61	20.30	0.00	0.00	13.38	0.00	0.00	0.00
21.00	41.00	38.14	18.49	18.70	0.00	0.00	13.36	0.00	0.00	0.00
22.00	41.01	38.15	19.97	18.65	0.00	0.00	13.34	0.00	0.00	0.00
23.00	41.00	38.15	18.59	18.47	0.00	0.00	13.25	0.00	0.00	0.00
24.00	41.01	38.14	19.79	19.22	0.00	0.00	13.38	0.00	0.00	0.00
25.00	41.00	38.15	18.31	19.14	0.00	0.00	13.34	0.00	0.00	0.00
26.00	41.01	38.15	18.40	18.81	0.00	0.00	13.38	0.00	0.00	0.00
27.00	41.00	38.15	19.42	18.26	0.00	0.00	13.34	0.00	0.00	0.00
28.00	41.01	38.14	19.42	19.37	0.00	0.00	13.34	0.00	0.00	0.00
29.00	41.00	38.15	18.93	17.16	0.00	0.00	2.73	0.00	0.00	0.00
30.00	41.01	38.15	19.71	17.42	0.00	0.00	1.74	0.00	0.00	0.00
31.00	41.00	38.15	19.25	16.50	0.00	0.00	1.45	0.00	0.00	0.00
32.00	41.01	38.14	20.36	17.18	0.00	0.00	1.42	0.00	0.00	0.00
33.00	41.00	38.15	19.45	16.30	0.00	0.00	1.33	0.00	0.00	0.00
34.00	41.01	38.15	18.98	18.51	0.00	0.00	10.66	0.00	0.00	0.00
35.00	41.00	38.15	8.70	22.61	0.00	0.00	13.35	0.00	0.00	0.00
36.00	41.01	38.14	0.00	24.80	0.00	0.00	13.34	0.00	0.00	0.00
37.00	41.00	38.15	0.00	3.99	0.00	0.00	13.35	0.00	0.00	0.00
38.00	41.01	38.15	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
39.00	41.01	38.15	4.39	17.60	0.00	0.00	5.24	0.00	0.00	0.00
