Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.78	19.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	0.03	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	0.00	11.76	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00
7.00	37.18	34.33	0.00	10.40	1.82	1.49	0.00	0.00	11.07	0.00	0.00	0.00
8.00	37.20	34.33	0.00	3.98	4.07	0.00	0.00	0.00	11.43	0.00	0.00	0.00
9.00	37.20	34.33	0.00	8.01	0.02	0.85	0.00	0.00	11.46	0.00	0.00	0.00
10.00	37.20	34.33	0.00	16.15	0.04	2.15	0.00	0.00	11.44	0.00	0.00	0.00
11.00	37.20	34.33	0.00	16.37	0.01	1.66	0.00	0.00	11.25	0.00	0.00	0.00
12.00	37.20	34.33	0.00	15.34	0.06	1.45	0.00	0.00	11.63	0.00	0.00	0.00
13.00	37.18	34.33	0.00	15.78	0.00	0.86	0.00	0.00	11.44	0.00	0.00	0.00
14.00	37.20	34.33	0.00	11.03	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00
15.00	37.20	34.33	0.00	0.00	0.03	0.94	0.00	0.00	11.39	0.00	0.00	0.00
16.00	37.20	34.33	0.00	2.91	0.00	1.70	0.00	0.00	11.17	0.00	0.00	0.00
17.00	37.20	34.34	0.00	2.54	0.00	15.33	0.00	0.00	11.77	0.00	0.00	0.00
18.00	37.20	34.33	0.00	0.02	11.79	8.59	0.00	0.00	10.69	0.00	0.00	0.00
19.00	37.18	34.33	0.00	6.17	11.58	3.67	0.00	0.00	9.46	0.00	0.00	0.00
20.00	37.20	34.33	0.00	8.51	10.69	1.37	0.00	0.00	10.58	0.00	0.00	0.00
21.00	37.20	34.33	0.00	5.57	10.97	1.39	0.00	0.00	5.24	0.00	0.00	0.00
22.00	37.20	34.33	0.00	8.75	8.40	1.57	0.00	0.00	8.14	0.00	0.00	0.00
23.00	37.20	34.33	0.00	19.71	0.01	0.03	0.00	0.00	11.44	0.00	0.00	0.00
24.00	37.20	34.33	0.00	18.25	2.49	0.84	0.00	0.00	11.44	0.00	0.00	0.00
25.00	37.18	34.33	0.00	12.06	6.41	6.41	0.00	0.00	11.33	0.00	0.00	0.00
26.00	37.20	34.33	0.00	15.03	0.00	11.92	0.00	0.00	11.56	0.00	0.00	0.00
27.00	37.20	34.33	0.00	3.52	0.36	10.00	0.00	0.00	10.76	0.00	0.00	0.00
28.00	37.20	34.33	0.00	0.80	0.53	2.59	0.00	0.00	8.32	0.00	0.00	0.00
29.00	37.20	34.33	0.00	0.28	17.22	1.62	0.00	0.00	11.88	0.00	0.00	0.00
30.00	37.18	34.33	0.00	14.30	21.15	0.00	0.00	0.00	11.43	0.00	0.00	0.00
31.00	37.20	34.33	0.00	17.89	19.52	0.00	0.00	0.00	11.46	0.00	0.00	0.00
32.00	37.20	34.34	0.00	19.14	21.48	0.00	0.00	0.00	11.44	0.00	0.00	0.00
33.00	37.20	34.33	0.00	16.18	18.78	1.20	0.00	0.00	11.42	0.00	0.00	0.00
34.00	37.20	34.33	0.00	13.66	9.51	3.62	0.00	0.00	11.32	0.00	0.00	0.00
35.00	37.20	34.33	0.00	7.86	0.46	2.13	0.00	0.00	7.38	0.00	0.00	0.00
36.00	37.18	34.33	0.00	0.00	0.65	3.11	0.00	0.00	5.60	0.00	0.00	0.00
37.00	37.20	34.33	0.00	14.00	0.51	2.28	0.00	0.00	10.46	0.00	0.00	0.00
38.00	37.20	34.33	0.00	6.52	0.35	1.00	0.00	0.00	12.16	0.00	0.00	0.00
39.00	37.20	34.33	0.00	0.16	0.00	0.13	0.00	0.00	11.43	0.00	0.00	0.00
