Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	24.25	0.00	0.00	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.29	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	12.41	0.00	0.00	9.66	15.25	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	24.46	0.00	0.00	7.15	15.24	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	23.24	0.00	0.00	8.20	15.28	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	24.48	0.00	0.00	8.54	15.24	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	23.11	0.00	0.00	7.65	15.27	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	25.12	0.00	0.00	7.95	15.26	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	23.31	0.00	0.00	7.10	15.23	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	25.17	0.00	0.00	7.49	15.27	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	23.77	0.00	0.00	7.56	15.26	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	25.11	0.00	0.00	6.96	15.25	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	24.02	0.00	0.00	7.11	15.26	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	21.52	0.00	0.00	9.96	14.75	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	22.88	0.00	0.00	8.88	15.26	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	24.90	0.00	0.00	8.21	15.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	7.11	0.00	0.00	3.49	15.26	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	21.55	0.00	0.00	5.75	10.03	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	22.26	0.00	0.00	5.03	8.28	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	17.17	0.00	0.00	7.48	10.21	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	18.72	0.00	0.00	6.94	10.10	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	17.27	0.00	0.00	7.03	10.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	16.62	0.00	0.00	8.43	11.16	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	26.91	0.00	0.00	5.95	8.98	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	24.55	0.00	0.00	8.61	15.25	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	23.54	0.00	0.00	7.70	15.26	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.37	0.00	0.00	8.04	15.26	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	22.31	0.00	0.00	8.65	15.25	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	24.31	0.00	0.00	8.50	3.50	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	24.79	0.00	0.00	4.87	3.05	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	25.47	0.00	0.00	4.72	2.96	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	3.02	0.00	0.00	10.11	7.21	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	0.00	12.17	8.73	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	14.64	13.84	0.00	0.00	0.00	0.00	0.00	0.00
