Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.54	28.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	7.19	11.04	5.13	4.08	0.00	1.95	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	0.00	25.22	0.00	0.00	0.00	8.38	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	20.60	21.27	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	22.61	23.66	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	21.11	22.54	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	24.18	18.23	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	7.38	2.07	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	0.00	3.59	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	15.30	1.65	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	26.46	0.76	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	22.83	2.73	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	14.53	19.66	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	22.46	22.25	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	21.20	22.98	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	20.04	22.60	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	21.67	22.18	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	18.11	16.22	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	19.22	16.31	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	17.70	15.63	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	18.70	16.78	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	12.45	2.75	0.00	0.00	0.00	7.15	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	22.56	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	22.88	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	23.34	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	25.21	17.19	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	27.41	20.98	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	13.07	24.53	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	0.00	28.62	0.00	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	0.00	28.60	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	0.00	28.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	20.17	23.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	23.97	24.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	22.14	22.47	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	25.01	25.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	24.27	23.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
