Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.80	20.61	18.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	33.38	0.00	0.03	1.50	0.00	0.00	0.00	7.48	0.00	6.67	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	33.38	7.76	3.83	4.04	0.00	0.00	0.00	9.95	0.00	9.85	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	33.38	4.03	3.30	0.04	0.00	0.00	0.00	5.88	0.00	0.12	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	33.39	0.00	11.50	0.00	0.00	8.95	0.00	0.00	0.00	0.02	0.34	0.00	0.00	0.00	0.00
9.00	39.10	37.20	33.38	0.00	19.65	0.00	0.81	12.22	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00
10.00	39.09	37.20	33.38	0.00	21.23	0.00	0.82	11.34	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00
11.00	39.10	37.20	33.38	0.00	12.62	0.00	0.00	7.32	0.00	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00
12.00	39.10	37.20	33.38	0.00	16.10	0.00	0.00	8.93	0.00	0.00	0.00	0.03	6.02	0.00	0.00	0.00	0.00
13.00	39.09	37.18	33.38	0.00	14.43	0.00	0.00	8.46	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00
14.00	39.10	37.20	33.38	0.00	19.65	0.00	0.00	10.86	0.00	0.00	0.00	0.00	7.96	0.00	0.00	0.00	0.00
15.00	39.10	37.20	33.39	0.00	18.53	0.00	0.00	9.96	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00
16.00	39.09	37.20	33.38	0.00	17.00	0.00	1.53	10.19	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	33.38	0.00	1.80	0.00	3.38	11.20	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	33.38	0.00	0.00	0.00	0.03	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	33.38	0.00	15.22	0.00	0.00	12.36	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	33.38	0.00	14.41	0.00	0.35	12.43	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	33.38	0.00	12.26	0.00	3.25	12.40	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
22.00	39.09	37.20	33.39	0.00	17.06	0.00	6.99	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	33.38	0.00	10.75	0.00	3.81	9.56	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00
24.00	39.10	37.20	33.38	0.00	11.54	0.00	2.89	8.48	0.00	0.00	0.00	0.00	4.87	0.00	0.00	0.00	0.00
25.00	39.09	37.18	33.38	0.00	12.77	0.00	1.44	8.50	0.00	0.00	0.00	0.00	5.19	0.00	0.00	0.00	0.00
26.00	39.10	37.20	33.38	0.00	15.73	0.00	0.60	8.25	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00
27.00	39.10	37.20	33.38	0.00	12.41	0.00	3.60	5.47	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00
28.00	39.09	37.20	33.38	0.00	19.25	0.00	2.57	9.98	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00
29.00	39.10	37.20	33.39	0.00	14.25	0.00	0.94	8.51	0.00	0.00	0.00	0.00	5.65	0.00	0.00	0.00	0.00
30.00	39.10	37.18	33.38	0.00	10.62	0.00	2.63	8.76	0.00	0.00	0.00	0.00	5.46	0.00	0.00	0.00	0.00
31.00	39.09	37.20	33.38	0.00	9.80	0.00	2.06	8.21	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00
32.00	39.10	37.20	33.38	0.00	11.30	0.00	3.05	7.90	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00
33.00	39.10	37.20	33.38	0.00	17.32	0.00	1.88	2.91	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00
34.00	39.09	37.20	33.38	0.00	13.75	0.00	0.16	13.41	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00
35.00	39.10	37.20	33.39	0.00	10.05	0.00	0.01	11.02	0.00	0.00	0.00	5.12	5.45	0.00	0.00	0.00	0.00
36.00	39.10	37.18	33.38	0.00	0.00	0.00	0.00	11.63	0.00	0.00	0.00	11.03	5.35	0.00	0.00	0.00	0.00
37.00	39.09	37.20	33.38	0.00	6.24	0.00	0.00	9.94	0.00	0.00	0.00	9.50	0.00	0.00	0.00	0.00	0.00
38.00	39.10	37.20	33.38	0.00	12.66	0.00	0.69	12.56	0.00	0.00	0.00	8.36	0.00	0.00	0.00	0.00	0.00
39.00	39.10	37.20	33.38	0.00	13.40	0.00	5.20	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
