Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.225s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.94	25.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	2.98	6.54	0.00	1.90	0.00	5.64	0.00	0.00	0.00
6.00	36.24	26.71	5.84	17.00	0.00	0.00	0.00	9.18	0.00	0.00	0.00
7.00	36.24	26.71	4.63	17.29	0.00	0.00	0.00	9.85	0.00	0.00	0.00
8.00	36.24	26.71	4.72	17.21	0.00	0.00	0.00	9.53	0.00	0.00	0.00
9.00	36.24	26.69	8.70	16.41	0.00	0.00	0.00	7.75	0.00	0.00	0.00
10.00	36.24	26.71	8.87	17.87	0.00	0.00	0.00	7.52	0.00	0.00	0.00
11.00	36.24	26.71	9.20	15.61	0.00	0.00	0.00	7.43	0.00	0.00	0.00
12.00	36.23	26.69	9.31	17.47	0.00	0.00	0.00	8.02	0.00	0.00	0.00
13.00	36.24	26.71	7.50	12.12	0.00	0.00	0.00	9.14	0.00	0.00	0.00
14.00	36.24	26.71	0.00	17.28	0.00	0.00	0.00	11.44	0.00	0.00	0.00
15.00	36.24	26.71	9.13	16.34	0.00	0.00	0.00	7.15	0.00	0.00	0.00
16.00	36.24	26.69	9.40	16.23	0.00	0.00	0.00	7.61	0.00	0.00	0.00
17.00	36.24	26.71	9.89	15.25	0.00	0.00	0.00	4.74	0.00	0.00	0.00
18.00	36.24	26.71	10.46	9.73	0.00	0.00	0.00	3.65	0.00	0.00	0.00
19.00	36.24	26.69	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	26.71	0.00	14.60	0.00	0.00	0.00	9.04	0.00	0.00	0.00
21.00	36.24	26.71	14.26	17.19	0.00	0.00	0.00	2.94	0.00	0.00	0.00
22.00	36.24	26.71	20.98	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	26.69	8.51	17.17	0.00	0.00	0.00	6.84	0.00	0.00	0.00
24.00	36.24	26.71	9.60	16.68	0.00	0.00	0.00	7.39	0.00	0.00	0.00
25.00	36.24	26.71	9.71	15.54	0.00	0.00	0.00	8.09	0.00	0.00	0.00
26.00	36.24	26.69	8.96	17.27	0.00	0.00	0.00	7.72	0.00	0.00	0.00
27.00	36.24	26.71	8.78	16.68	0.00	0.00	0.00	7.82	0.00	0.00	0.00
28.00	36.24	26.71	6.48	18.14	0.00	0.00	0.00	9.53	0.00	0.00	0.00
29.00	36.24	26.71	1.04	17.13	0.00	0.00	0.00	11.08	0.00	0.00	0.00
30.00	36.24	26.69	9.73	16.78	0.00	0.00	0.00	7.76	0.00	0.00	0.00
31.00	36.24	26.71	9.24	15.90	0.00	0.00	0.00	7.74	0.00	0.00	0.00
32.00	36.24	26.71	9.24	17.14	0.00	0.00	0.00	7.49	0.00	0.00	0.00
33.00	36.24	26.71	8.40	17.32	0.00	0.00	0.00	7.37	0.00	0.00	0.00
34.00	36.23	26.69	7.18	14.49	0.00	0.00	0.00	6.35	0.00	0.00	0.00
35.00	36.24	26.71	3.63	10.51	0.00	0.00	0.00	3.18	0.00	0.00	0.00
36.00	36.24	26.71	3.35	10.41	0.00	0.00	0.00	3.34	0.00	0.00	0.00
37.00	36.24	26.69	3.66	10.51	0.00	0.00	0.00	3.13	0.00	0.00	0.00
38.00	36.24	26.71	3.71	10.66	0.00	0.00	0.00	3.05	0.00	0.00	0.00
39.00	36.24	26.71	3.01	7.59	0.00	0.00	0.00	5.79	0.00	0.00	0.00
