Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.81	26.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	0.03	5.05	0.03	0.03	5.31	0.03	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	0.00	15.41	0.00	0.00	13.40	0.01	0.00	0.00	10.95	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	0.00	10.40	0.00	0.00	9.40	0.00	1.67	0.00	7.83	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	0.00	11.21	0.00	0.00	9.40	0.00	1.33	4.38	7.12	0.00	0.81	0.00	0.00	0.00	0.00
9.00	35.29	33.38	0.00	9.71	0.00	0.00	10.44	0.00	0.71	7.56	6.95	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	0.00	9.33	0.00	0.00	9.52	0.00	1.09	6.92	4.38	0.00	0.07	0.00	0.00	0.00	0.00
11.00	35.29	33.38	4.89	8.34	0.00	0.00	6.05	0.00	0.33	5.31	3.71	0.00	0.82	0.00	0.00	0.00	0.00
12.00	35.29	33.38	4.35	9.31	0.00	0.00	5.11	0.61	0.00	4.62	4.00	0.00	0.72	0.00	0.00	0.00	0.00
13.00	35.29	33.38	3.58	8.39	0.00	0.00	6.29	0.08	0.04	7.84	8.74	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	0.00	7.77	0.00	0.00	7.95	0.00	0.00	5.99	7.47	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	0.00	9.97	0.00	0.00	6.59	0.16	0.00	9.22	8.85	0.00	0.37	0.00	0.00	0.22	0.00
16.00	35.29	33.38	0.00	12.07	0.00	0.00	10.24	0.00	0.00	11.17	11.03	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	0.00	10.04	0.00	0.00	6.39	1.03	0.74	1.64	6.12	0.00	4.30	0.00	0.00	0.00	0.00
18.00	35.29	33.38	0.00	0.30	0.00	0.00	4.26	0.95	0.93	0.00	8.40	0.00	9.11	0.00	0.00	0.00	0.00
19.00	35.29	33.38	0.22	0.00	0.00	0.00	6.05	1.33	1.12	0.00	7.83	0.00	7.54	0.00	0.00	0.00	0.00
20.00	35.29	33.38	5.60	5.11	0.00	0.00	5.30	0.39	0.33	0.07	2.96	0.00	4.31	0.00	0.00	0.00	0.00
21.00	35.29	33.38	5.28	10.46	0.00	0.00	2.90	0.00	0.01	0.63	4.19	0.00	3.64	0.00	0.00	0.00	0.00
22.00	35.29	33.39	4.62	10.31	0.00	0.00	0.00	1.98	0.00	0.00	3.60	0.00	5.59	0.00	0.00	0.00	0.00
23.00	35.29	33.38	5.69	10.39	0.00	0.00	0.00	3.62	0.45	0.00	1.56	0.00	4.99	0.00	0.00	0.00	0.00
24.00	35.29	33.38	3.01	8.61	0.00	0.00	0.00	5.73	0.04	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00
25.00	35.29	33.38	10.71	15.94	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	5.96	0.00	0.00	0.00	0.00
26.00	35.29	33.38	9.74	17.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.30	0.00	0.00	0.00	0.00
27.00	35.29	33.38	9.29	1.79	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00	11.24	0.00	0.00	0.00	0.00
28.00	35.29	33.38	8.88	0.00	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	10.73	0.00	0.00	0.00	0.00
29.00	35.29	33.39	4.22	0.00	0.00	0.00	8.87	2.12	0.00	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00
30.00	35.29	33.38	0.00	0.00	0.00	0.00	2.30	10.11	0.79	0.00	0.16	0.00	1.64	0.00	0.00	0.00	0.00
31.00	35.29	33.38	0.00	0.00	0.00	0.00	2.23	10.03	2.26	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	33.38	0.00	0.00	0.00	0.00	1.31	9.04	0.83	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	33.38	5.95	0.00	0.00	0.00	0.00	6.10	0.02	5.41	4.21	0.00	0.00	0.00	0.00	0.00	0.00
