Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.03	18.99	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	29.56	0.01	5.15	0.00	0.00	2.81	0.03	0.00	0.01	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	29.57	2.85	9.48	1.12	0.00	4.55	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	29.56	6.11	4.28	2.54	0.67	4.07	0.00	0.03	4.57	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	29.57	13.87	0.00	0.00	0.00	1.71	2.49	0.00	10.58	0.00	11.11	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	29.56	5.06	0.00	0.00	0.00	4.00	1.07	0.00	4.99	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	29.57	9.71	0.00	0.00	0.00	6.49	4.83	0.00	6.86	0.00	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	29.56	7.83	0.00	0.00	0.00	3.00	5.91	0.00	2.16	0.00	8.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	29.57	12.54	0.00	0.00	0.00	10.78	5.65	0.00	8.24	0.00	11.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	29.56	3.73	0.00	0.00	0.00	10.16	6.12	0.00	10.97	0.00	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	33.38	29.57	0.00	0.00	0.00	0.00	14.52	9.38	0.00	13.52	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	33.39	29.56	0.36	0.00	0.00	0.00	12.20	2.80	0.00	11.83	0.00	11.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	33.38	29.57	0.00	0.00	0.00	0.00	15.69	0.00	0.00	13.22	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	29.56	4.05	0.00	0.00	0.00	2.40	0.00	0.00	11.44	0.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	29.57	15.40	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	9.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	29.56	9.40	0.00	0.00	0.00	4.28	0.03	0.00	10.46	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	33.38	29.57	10.96	0.00	0.00	0.00	11.21	0.00	0.00	12.66	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	33.38	29.56	9.00	0.00	0.00	0.00	9.46	0.00	0.00	10.13	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	33.39	29.57	1.99	0.00	0.00	0.00	15.82	0.00	0.00	13.85	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	33.38	29.56	2.96	0.00	0.00	0.00	6.50	3.94	0.00	6.33	0.00	9.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	33.38	29.57	9.95	0.00	0.00	0.00	0.01	11.28	0.00	0.25	0.00	10.57	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
25.00	37.18	33.38	29.56	7.64	0.00	0.00	0.00	0.00	6.69	0.00	0.13	0.00	5.20	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00
26.00	37.20	33.38	29.56	8.11	0.00	0.00	0.00	0.00	7.98	0.00	0.86	0.00	6.66	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
27.00	37.20	33.38	29.57	7.12	0.00	0.00	0.00	0.18	5.69	0.00	1.37	0.00	4.17	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00
28.00	37.20	33.38	29.56	5.30	0.00	0.00	0.00	0.01	6.74	0.00	0.85	0.00	4.71	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00
29.00	37.20	33.39	29.57	2.02	0.00	0.00	0.00	0.07	7.39	0.00	0.27	0.00	5.01	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00
30.00	37.18	33.38	29.56	6.70	0.00	0.00	0.00	0.21	6.48	0.00	0.25	0.00	4.89	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00
31.00	37.20	33.38	29.57	1.66	0.00	0.00	0.00	0.70	8.09	0.00	0.24	0.00	6.00	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.00
32.00	37.20	33.38	29.56	0.00	0.00	0.00	0.00	3.60	13.22	0.00	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
33.00	37.20	33.38	29.57	0.00	0.00	0.00	0.00	2.43	12.35	0.00	0.03	0.00	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	33.38	29.56	0.03	0.00	0.00	0.00	0.33	12.47	0.00	1.91	0.00	7.98	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00
35.00	37.20	33.39	29.57	5.20	0.00	0.00	0.00	0.00	9.11	0.00	0.19	0.00	5.75	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00
36.00	37.18	33.38	29.56	9.70	0.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00
37.00	37.20	33.38	29.57	9.39	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
38.00	37.20	33.38	29.56	15.89	0.00	0.00	0.00	0.00	13.98	0.00	0.00	0.00	7.84	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00
39.00	37.20	33.38	29.57	9.31	0.00	0.00	0.00	5.72	9.13	0.00	7.58	0.00	6.38	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
