Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.22	36.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	0.03	0.00	7.65	0.00	0.52	0.00	1.19	0.43	0.00	0.00	0.00
6.00	40.05	38.15	23.20	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	15.58	6.01	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	15.57	13.91	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	17.13	15.41	16.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	16.95	17.26	17.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	16.65	15.83	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	16.53	16.13	18.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	16.85	14.75	16.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	17.89	16.50	17.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	17.83	14.99	16.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	17.32	15.08	17.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	12.94	3.93	3.44	0.00	9.87	0.00	9.21	8.68	0.00	0.00	0.00
18.00	40.05	38.15	13.38	0.00	0.00	0.00	12.27	0.00	12.86	12.92	0.00	0.00	0.00
19.00	40.06	38.15	2.70	0.00	0.00	0.00	16.51	0.00	13.68	15.10	0.00	0.00	0.00
20.00	40.06	38.15	0.00	0.00	0.00	0.00	17.16	0.00	14.32	14.31	0.00	0.00	0.00
21.00	40.05	38.14	0.00	0.00	0.00	0.00	17.17	0.00	14.30	14.30	0.00	0.00	0.00
22.00	40.06	38.15	0.00	0.00	0.00	0.00	17.16	0.00	9.87	14.31	0.00	0.00	0.00
23.00	40.05	38.15	0.57	0.00	0.00	0.00	17.13	0.00	14.22	14.15	0.00	0.00	0.00
24.00	40.06	38.14	13.13	0.00	0.00	0.00	12.96	0.00	12.70	12.60	0.00	0.00	0.00
25.00	40.06	38.15	11.94	0.00	0.00	0.00	12.38	0.00	12.85	12.14	0.00	0.00	0.00
26.00	40.05	38.15	13.27	0.00	0.00	0.00	12.01	0.00	11.66	13.24	0.00	0.00	0.00
27.00	40.06	38.15	13.51	0.00	0.00	0.00	12.06	0.00	12.04	10.65	0.00	0.00	0.00
28.00	40.05	38.14	9.34	0.00	0.00	0.00	13.36	0.00	14.00	13.59	0.00	0.00	0.00
29.00	40.06	38.15	12.51	0.00	0.00	0.00	12.90	0.00	11.33	12.30	0.00	0.00	0.00
30.00	40.06	38.15	13.11	0.00	0.00	0.00	12.51	0.00	12.74	13.35	0.00	0.00	0.00
31.00	40.05	38.15	13.15	0.00	0.00	0.00	11.57	0.00	10.79	13.65	0.00	0.00	0.00
32.00	40.06	38.14	14.33	0.00	0.00	0.00	14.75	0.00	13.49	8.10	0.00	0.00	0.00
33.00	40.05	38.15	5.31	0.00	0.00	0.00	18.11	0.00	14.75	0.00	0.00	0.00	0.00
34.00	40.06	38.15	0.00	0.00	0.00	0.00	17.16	0.00	14.31	11.93	0.00	0.00	0.00
35.00	40.05	38.15	1.46	0.00	0.00	0.00	14.55	0.00	12.41	13.25	0.00	0.00	0.00
36.00	40.06	38.14	11.11	0.00	0.00	0.00	13.27	0.00	11.58	11.65	0.00	0.00	0.00
37.00	40.06	38.15	13.91	0.00	0.00	0.00	9.34	0.00	12.29	12.56	0.00	0.00	0.00
38.00	40.05	38.15	12.88	0.00	0.00	0.00	8.59	0.00	11.98	13.06	0.00	0.00	0.00
39.00	40.06	38.15	11.42	0.00	0.00	0.00	12.69	0.00	12.10	13.49	0.00	0.00	0.00
