Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.79	32.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	5.94	0.00	10.62	0.00	0.00	2.30	0.00	3.96	0.00	0.01	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	14.62	0.00	15.67	0.00	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	10.20	0.00	11.39	0.00	0.00	0.00	0.00	8.94	0.00	2.13	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	12.39	0.00	13.05	0.00	0.00	0.00	0.00	8.77	0.00	4.40	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	12.90	0.00	11.21	0.00	0.00	0.00	0.00	7.48	0.00	5.19	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	13.57	0.00	13.40	0.00	0.00	0.00	0.00	7.74	0.00	5.79	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	12.20	0.00	11.48	0.00	0.00	0.00	0.00	7.65	0.00	5.30	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	13.25	0.00	13.25	0.00	0.00	0.00	0.00	8.23	0.00	6.05	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	16.79	0.00	14.86	0.00	0.00	0.00	0.00	7.31	0.00	1.89	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	14.18	0.00	11.30	0.00	0.00	0.00	0.00	11.50	0.00	2.02	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	1.76	0.00	1.46	0.00	0.00	0.00	0.00	11.44	0.00	10.24	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	10.50	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	0.53	0.00	11.35	0.00	0.00	0.00	0.00	6.35	0.00	6.45	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	0.00	0.00	18.06	0.00	0.00	0.00	0.00	11.43	0.00	3.36	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	8.69	0.00	14.59	0.00	0.00	0.00	0.00	10.80	0.00	0.85	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	13.57	0.00	13.18	0.00	0.00	0.00	0.00	7.37	0.00	6.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	12.54	0.00	12.38	0.00	0.00	0.00	0.00	6.61	0.00	5.02	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	13.22	0.00	13.88	0.00	0.00	0.00	0.00	7.64	0.00	5.63	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	12.16	0.00	12.05	0.00	0.00	0.00	0.00	6.90	0.00	4.90	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	10.76	0.00	9.51	0.00	0.00	0.00	0.00	7.81	0.00	3.90	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	11.15	0.00	13.33	0.00	0.00	0.00	0.00	10.11	0.00	0.02	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	14.73	0.00	12.81	0.00	0.00	0.00	0.00	11.44	0.00	1.72	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	7.40	0.00	12.67	0.00	0.00	0.00	0.00	11.47	0.00	3.12	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	0.00	0.00	20.57	0.00	0.00	0.00	0.00	11.44	0.00	8.43	0.00	0.00	0.00	0.00	0.00
29.00	39.10	37.20	0.00	0.00	16.58	0.00	0.00	0.00	0.00	11.44	0.00	5.82	0.00	0.00	0.00	0.00	0.00
