Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.79	23.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	0.03	14.22	0.38	9.66	0.00	0.43	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
6.00	33.38	33.38	2.35	20.07	0.00	19.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	33.38	0.91	20.83	0.00	19.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	33.38	0.00	23.83	0.00	20.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	33.39	0.00	22.19	0.00	19.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	33.38	0.00	25.17	0.00	20.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	33.38	0.00	21.54	0.00	19.26	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
12.00	33.38	33.38	0.00	25.19	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	0.00	21.52	0.00	18.52	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00
14.00	33.38	33.38	0.92	18.24	0.00	8.85	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00
15.00	33.39	33.39	0.38	18.52	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00
16.00	33.38	33.38	0.00	20.10	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00
17.00	33.38	33.38	0.00	20.07	0.00	13.22	0.00	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.00
18.00	33.38	33.38	0.00	23.12	0.00	17.56	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
19.00	33.38	33.38	0.00	21.52	0.00	19.77	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
20.00	33.38	33.38	1.35	21.81	0.00	18.09	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
21.00	33.38	33.38	1.61	11.40	0.00	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	1.39	9.74	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
23.00	33.38	33.38	2.72	8.43	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00
24.00	33.38	33.38	2.46	9.13	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00
25.00	33.38	33.38	1.17	9.21	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00
26.00	33.38	33.38	0.00	10.92	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00
27.00	33.38	33.38	0.02	23.03	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
28.00	33.38	33.38	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	33.39	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	33.38	0.00	18.45	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	33.38	0.16	14.24	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
32.00	33.38	33.38	0.00	21.32	0.00	18.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
33.00	33.38	33.38	0.00	17.55	0.00	11.83	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00
34.00	33.38	33.38	0.01	19.36	0.00	14.07	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00
35.00	33.39	33.38	0.00	20.04	0.00	13.49	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00
36.00	33.38	33.39	0.00	22.78	0.00	8.80	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00
37.00	33.38	33.38	0.00	24.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
38.00	33.38	33.38	0.00	22.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	3.04	17.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
