Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.649s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.39	28.55	23.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	26.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00
6.00	38.15	32.43	26.71	7.27	0.00	0.00	0.00	0.00	0.00	0.16	6.35	0.00	0.00	0.01	2.13	0.00	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00
7.00	38.15	32.42	26.71	2.92	0.00	0.00	6.77	0.00	0.00	0.73	1.58	0.00	0.00	0.55	1.97	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
8.00	38.15	32.42	26.71	0.03	7.28	5.24	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	26.69	0.00	7.41	4.42	7.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	26.71	0.00	3.53	4.27	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	26.71	0.00	2.11	1.18	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.91	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	26.69	0.00	3.85	7.82	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	3.99	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	26.71	0.00	2.98	6.09	8.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	3.17	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	26.71	0.00	4.20	9.94	10.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	26.71	0.00	3.09	7.36	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.22	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	26.69	0.00	10.05	9.94	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	26.71	0.00	6.51	2.32	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	0.00	0.86	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	26.71	0.00	6.14	1.08	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.44	0.00	1.01	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	26.69	0.00	7.45	1.13	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.16	0.00	1.46	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	26.71	0.00	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	4.84	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	26.71	0.00	6.20	1.30	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.15	0.00	1.08	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	26.71	0.00	17.26	1.67	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.98	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	26.69	0.00	3.54	5.60	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	32.42	26.71	0.00	1.61	11.44	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	26.71	0.00	0.72	8.92	7.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.46	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.42	26.69	0.00	0.03	9.65	10.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.43	26.71	0.00	0.00	13.70	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.52	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.42	26.71	0.00	0.00	19.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.37	0.00	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.42	26.71	0.00	0.00	13.22	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.82	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	32.42	26.69	0.00	0.00	13.58	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.34	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	32.43	26.71	0.00	6.28	4.90	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.42	26.71	0.00	10.69	5.96	9.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.01	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	26.71	0.00	11.22	1.68	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.59	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	32.42	26.69	0.00	8.61	1.02	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.51	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.43	26.71	0.00	6.50	0.93	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.08	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.42	26.71	0.00	7.72	1.53	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.62	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	26.69	0.00	6.76	1.43	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.42	26.71	0.00	9.96	2.43	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.29	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	26.71	0.00	4.96	2.37	9.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.69	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
