Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	14.48	0.00	3.11	14.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00
6.00	40.05	16.48	0.00	1.63	16.23	0.00	0.00	0.00	0.00	1.11	0.00	0.00
7.00	40.06	16.33	0.00	2.17	17.37	0.00	0.00	0.00	0.00	0.49	0.00	0.00
8.00	40.06	16.35	0.00	1.47	14.73	0.00	0.00	0.00	0.00	3.95	0.00	0.00
9.00	40.05	13.77	0.00	2.11	9.95	0.00	0.00	0.00	0.00	2.38	0.00	0.00
10.00	40.06	14.34	0.00	2.82	8.94	0.00	0.00	0.00	0.00	1.88	0.00	0.00
11.00	40.05	12.77	0.00	2.93	8.86	0.00	0.00	0.00	0.00	1.98	0.00	0.00
12.00	40.06	11.72	0.00	3.22	9.48	0.00	0.00	0.00	0.00	2.12	0.00	0.00
13.00	40.06	18.96	0.00	1.33	16.44	0.00	0.00	0.00	0.00	1.30	0.00	0.00
14.00	40.05	19.79	0.00	0.00	15.30	0.00	0.00	0.00	0.00	5.81	0.00	0.00
15.00	40.06	1.91	0.00	0.00	18.49	0.00	0.00	0.00	0.00	7.94	0.00	0.00
16.00	40.05	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	9.53	0.00	0.00
17.00	40.06	12.38	0.00	2.28	12.75	0.00	0.00	0.00	0.00	4.58	0.00	0.00
18.00	40.05	15.31	0.00	2.96	18.05	0.00	0.00	0.00	0.00	3.91	0.00	0.00
19.00	40.06	17.79	0.00	3.65	19.29	0.00	0.00	0.00	0.00	0.08	0.00	0.00
20.00	40.06	18.33	0.00	4.26	20.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	18.60	0.00	3.16	20.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	19.62	0.00	3.39	20.82	0.00	0.00	0.00	0.00	0.04	0.00	0.00
23.00	40.05	18.69	0.00	3.39	20.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	19.71	0.00	2.85	20.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	5.65	0.00	5.14	21.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.02	0.00	9.02	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	5.92	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	4.01	0.00	0.16	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	13.49	0.00	2.38	16.79	0.00	0.00	0.00	0.00	0.07	0.00	0.00
30.00	40.06	27.80	0.00	0.00	21.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	18.26	0.00	0.00	15.13	0.00	0.00	0.00	0.00	4.99	0.00	0.00
32.00	40.06	20.32	0.00	0.00	16.01	0.00	0.00	0.00	0.00	5.65	0.00	0.00
33.00	40.05	20.14	0.00	3.11	9.40	0.00	0.00	0.00	0.00	2.68	0.00	0.00
34.00	40.06	12.88	0.00	3.23	12.77	0.00	0.00	0.00	0.00	3.89	0.00	0.00
35.00	40.05	18.06	0.00	2.79	13.69	0.00	0.00	0.00	0.00	4.21	0.00	0.00
36.00	40.06	19.42	0.00	2.53	18.40	0.00	0.00	0.00	0.00	2.07	0.00	0.00
37.00	40.06	16.83	0.00	3.37	13.73	0.00	0.00	0.00	0.00	4.33	0.00	0.00
38.00	40.05	16.55	0.00	3.67	14.72	0.00	0.00	0.00	0.00	4.60	0.00	0.00
39.00	40.06	18.42	0.00	1.25	14.17	0.00	0.00	0.00	0.00	4.67	0.00	0.00
