Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.210s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.35	23.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	9.11	11.58	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	19.28	19.78	8.70	0.01	0.00	0.00	0.00
7.00	37.18	36.24	0.00	16.55	16.50	15.43	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	8.34	18.27	17.56	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	15.96	15.09	16.94	0.52	0.00	0.00	0.00
10.00	37.20	36.24	0.00	14.75	14.84	15.34	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	17.00	16.82	16.55	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	15.25	15.48	15.63	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	8.79	16.30	14.60	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	1.17	14.21	12.05	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	3.96	19.63	11.96	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	4.40	19.93	11.03	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	1.10	3.41	18.25	11.07	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.00	0.00	20.24	14.45	0.00	0.00	0.00
19.00	37.18	36.24	0.00	4.10	15.78	6.01	4.55	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	23.84	0.03	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	21.29	11.13	2.83	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	21.88	15.39	3.41	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	18.72	12.35	5.75	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	18.92	12.60	5.94	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.00	18.78	12.45	5.56	0.00	0.00	0.00
26.00	37.20	36.24	0.00	0.00	18.60	12.53	5.50	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	21.60	2.15	2.15	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	12.98	2.17	2.67	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	12.54	11.95	3.46	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	14.80	18.69	3.72	0.00	0.00	0.00
31.00	37.20	36.24	0.00	0.00	24.00	20.83	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	20.57	15.27	3.46	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	18.31	12.66	6.02	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	18.79	12.78	6.15	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	18.87	12.32	5.48	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	18.20	12.98	6.36	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	21.70	7.92	0.53	0.00	0.00	0.00
38.00	37.20	36.24	0.00	0.00	21.02	14.93	4.23	0.00	0.00	0.00
39.00	37.20	36.24	0.00	0.00	3.32	13.16	8.51	0.00	0.00	0.00
