Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.601s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	6.94	9.80	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	15.94	16.65	17.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	16.58	16.51	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	15.37	17.24	16.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	15.95	17.37	16.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	16.89	17.25	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	16.81	16.31	17.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	17.60	17.40	16.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	1.46	21.90	23.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	24.91	23.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	22.64	23.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	24.21	24.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	8.33	24.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	16.49	0.00	23.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	22.84	0.15	23.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	18.56	15.21	17.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	5.33	22.63	22.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	27.49	23.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	6.88	21.06	20.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	16.31	16.30	18.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	16.71	17.04	16.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	16.88	16.71	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	17.07	16.68	16.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	16.42	17.47	16.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	18.02	17.71	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	22.24	17.06	10.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	16.79	16.97	16.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	16.62	17.63	17.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	16.08	17.61	16.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	17.94	17.90	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	18.41	12.07	18.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	16.28	16.62	17.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	16.72	17.18	17.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	17.09	17.45	16.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	7.01	8.00	21.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
