Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.709s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	14.25	15.46	0.00	0.01	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	17.82	18.06	0.00	2.95	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	19.87	21.01	0.00	1.46	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	10.57	16.74	0.00	0.43	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	15.77	14.16	0.00	5.46	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	17.37	15.21	0.00	5.12	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	16.61	14.24	0.00	5.08	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	16.85	15.61	0.00	5.28	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	18.36	18.55	0.00	2.90	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	18.52	16.79	0.00	4.16	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	16.97	14.15	0.00	5.23	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	15.77	14.95	0.00	5.55	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	15.73	15.05	0.00	5.44	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	17.26	15.57	0.00	5.10	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	18.63	18.42	0.00	3.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	17.21	15.14	0.00	5.15	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	16.39	14.26	0.00	5.28	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	16.15	15.35	0.00	5.62	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	16.31	14.43	0.00	5.26	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	21.17	21.63	0.00	1.66	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	15.94	13.50	0.00	5.15	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	17.43	14.88	0.00	4.85	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	4.26	3.44	0.00	11.96	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	15.45	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	21.89	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	15.82	14.40	0.00	5.48	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	16.01	15.42	0.00	5.79	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	15.90	14.25	0.00	5.09	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	17.06	15.75	0.00	5.66	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	18.16	20.64	0.00	0.89	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	15.90	14.75	0.00	5.20	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	16.08	14.62	0.00	5.37	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	17.38	14.79	0.00	5.21	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	13.08	16.03	0.00	6.65	0.00	0.00	0.00	0.00	0.00
