Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.99	32.58	30.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	35.29	0.03	7.97	0.00	1.43	2.27	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	35.29	0.00	14.22	0.00	2.40	2.50	0.00	0.21	0.00	6.38	0.00	0.00	0.00
7.00	40.06	37.18	35.29	0.00	8.12	7.20	0.00	0.00	0.00	0.00	0.00	7.18	0.00	0.00	0.00
8.00	40.06	37.20	35.29	0.03	11.25	10.78	0.00	0.00	0.00	0.00	0.00	7.28	0.00	0.00	0.00
9.00	40.05	37.20	35.29	0.00	15.57	15.97	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
10.00	40.06	37.20	35.29	0.00	16.21	16.22	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
11.00	40.05	37.20	35.29	0.00	16.22	16.19	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
