Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.93	36.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.03	0.03	0.03	0.00	0.00	0.00	0.00	0.00	2.83	0.00	4.12	0.00	0.00	0.03	0.00	0.00	0.00
6.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.61	0.00	8.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	12.15	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	10.70	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	13.67	0.00	0.00	0.00	0.00	9.34	0.00	0.00	0.00	12.30	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	13.53	0.00	0.00	0.00	0.00	9.22	0.00	0.00	0.00	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	16.00	0.00	0.00	0.00	0.00	12.45	0.00	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	9.28	0.00	0.00	0.00	0.00	7.13	0.00	0.00	0.00	6.63	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	36.23	10.71	0.00	0.00	0.00	0.00	7.79	0.00	0.00	0.00	7.39	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	36.24	10.92	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00	6.66	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	13.66	0.00	0.00	0.00	0.00	9.12	0.00	0.00	0.00	7.85	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	12.27	0.00	0.00	0.00	0.00	8.05	0.00	0.00	0.00	7.34	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	11.35	0.00	0.00	0.00	0.00	9.56	0.00	0.00	0.00	7.32	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	12.41	0.00	0.00	0.00	0.00	8.92	0.00	0.00	0.00	7.45	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	20.82	0.00	0.00	0.00	0.00	6.23	0.00	0.00	0.00	11.15	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	16.98	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	12.40	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	20.94	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	12.10	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	14.94	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	12.61	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	36.24	19.23	0.00	0.00	0.00	0.00	13.66	0.00	0.00	0.00	12.49	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	15.76	0.00	0.00	0.00	0.00	9.34	0.00	0.00	0.00	12.40	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	36.24	18.65	0.00	0.00	0.00	0.00	13.85	0.00	0.00	0.00	12.35	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	36.24	10.93	8.32	7.43	0.00	0.00	5.86	0.00	0.00	0.00	5.63	0.00	1.18	0.00	0.00	1.76	0.00	0.00	0.00
26.00	37.20	36.24	16.23	16.01	12.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00
27.00	37.20	36.24	4.25	4.32	3.54	0.00	0.00	9.85	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	36.24	2.23	0.00	0.00	0.00	0.00	11.54	0.00	0.03	0.00	12.40	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	12.39	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00	12.41	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	12.40	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.61	0.00	12.39	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	0.00	0.00	0.00	13.33	0.00	1.63	0.00	12.40	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
