Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.97	20.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	6.39	9.23	0.29	0.00	0.00	0.03	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	10.31	10.22	4.08	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	11.59	13.23	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	11.75	12.69	10.80	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	12.30	10.43	11.85	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	9.59	9.69	10.52	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.17	0.00	0.00	0.00
11.00	41.00	36.24	8.49	7.86	9.93	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.24	0.00	0.00	0.00
12.00	41.01	36.23	9.56	9.35	10.34	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.40	0.00	0.00	0.00
13.00	41.00	36.24	11.49	8.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	1.06	0.00	0.00	0.00
14.00	41.01	36.24	14.93	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.55	0.00	0.00	0.00
15.00	41.00	36.24	15.02	11.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.00	0.00	0.00	0.00
16.00	41.01	36.24	17.55	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	13.33	10.66	5.69	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	10.68	9.75	12.48	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.06	0.00	0.00	0.00
19.00	41.00	36.24	3.87	8.02	9.87	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	4.81	0.00	0.00	0.00
20.00	41.01	36.24	0.00	8.00	10.60	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	9.41	0.00	0.00	0.00
21.00	41.00	36.24	0.00	10.59	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	10.53	0.00	0.00	0.00
22.00	41.01	36.24	0.00	13.42	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	9.53	0.00	0.00	0.00
23.00	41.00	36.23	4.42	15.04	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.90	0.00	0.00	0.00
24.00	41.01	36.24	12.14	10.71	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00
25.00	41.00	36.24	10.48	2.10	10.02	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	3.90	0.00	0.00	0.00
26.00	41.01	36.24	13.09	0.00	9.98	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.06	0.00	0.00	0.00
27.00	41.00	36.24	13.76	7.01	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.89	0.00	0.00	0.00
28.00	41.01	36.24	13.69	11.22	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00
29.00	41.00	36.24	2.79	17.73	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.62	0.00	0.00	0.00
30.00	41.01	36.24	0.00	22.66	18.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	0.00	19.62	19.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	0.00	5.32	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
33.00	41.00	36.24	2.16	12.43	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	0.00	15.18	16.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	0.00	14.48	16.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	0.00	17.72	17.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00
37.00	41.00	36.24	0.00	20.24	18.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00
