Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.642s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.98	19.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	30.51	2.89	0.00	9.42	6.24	0.00	0.00	8.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	30.51	0.00	0.00	10.20	8.65	0.00	1.03	3.98	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.03	0.00	0.00
7.00	35.29	30.52	0.00	0.00	10.02	2.44	0.00	0.42	4.85	0.00	1.44	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
8.00	35.29	30.51	0.00	0.00	10.81	8.64	0.00	0.12	9.33	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00
9.00	35.29	30.52	0.00	0.00	9.07	8.40	0.00	0.39	8.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	30.51	0.00	0.00	8.75	6.57	0.00	1.25	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	30.51	0.00	0.00	7.49	5.04	0.00	1.10	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	30.52	0.00	0.00	9.39	5.18	0.00	0.98	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	30.51	0.00	0.00	7.88	6.01	0.00	1.13	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	30.52	0.00	0.00	12.42	4.56	0.00	0.97	6.27	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
15.00	35.29	30.51	0.00	0.00	11.56	6.97	0.00	0.00	6.60	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
16.00	35.29	30.51	0.00	0.00	9.83	0.45	0.00	0.40	4.53	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00
17.00	35.29	30.52	0.00	0.00	10.08	7.66	0.00	1.17	4.21	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00
18.00	35.29	30.51	0.00	0.00	11.37	8.05	0.00	1.10	4.77	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
19.00	35.29	30.52	0.00	0.00	10.70	3.05	0.00	0.77	9.44	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00
20.00	35.29	30.51	0.00	0.00	12.43	0.00	0.00	0.00	11.99	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00
21.00	35.29	30.51	0.00	0.00	11.42	0.03	0.00	0.03	7.49	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.31	0.00	0.00	0.00
22.00	35.29	30.52	0.00	0.00	14.32	0.00	0.00	0.00	8.70	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.60	0.00	0.00	0.00
23.00	35.29	30.51	0.00	0.00	3.60	2.62	0.00	0.12	1.65	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00
24.00	35.29	30.51	0.00	0.00	0.00	7.34	0.00	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
