Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.53	32.12	31.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	32.42	31.48	11.92	0.00	8.77	0.03	0.00	0.00	0.00	0.00	0.00
6.00	39.10	32.43	31.47	23.27	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	32.42	31.47	8.24	0.00	11.83	4.53	0.00	0.00	0.00	0.00	0.00
8.00	39.10	32.42	31.48	7.23	0.00	11.77	2.84	0.00	0.00	0.00	0.00	0.00
9.00	39.10	32.42	31.47	5.41	0.00	8.86	1.52	0.00	0.00	0.00	0.00	0.00
10.00	39.09	32.43	31.47	5.41	0.00	8.47	1.46	0.00	0.00	0.00	0.00	0.00
11.00	39.10	32.42	31.48	5.79	0.00	8.16	0.98	0.00	0.00	0.00	0.00	0.00
12.00	39.10	32.42	31.47	5.92	0.00	9.00	1.16	0.00	0.00	0.00	0.00	0.00
13.00	39.09	32.42	31.47	4.28	0.00	12.15	1.71	0.00	0.00	0.00	0.00	0.00
14.00	39.10	32.43	31.48	23.26	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	32.42	31.47	18.61	0.00	14.33	2.30	0.00	0.00	0.00	0.00	0.00
16.00	39.09	32.42	31.47	11.39	0.00	12.29	9.69	0.00	0.00	0.00	0.00	0.00
17.00	39.10	32.42	31.47	12.30	0.00	11.67	9.39	0.00	0.00	0.00	0.00	0.00
18.00	39.10	32.42	31.48	13.16	0.00	12.39	9.70	0.00	0.00	0.00	0.00	0.00
19.00	39.09	32.43	31.47	10.57	0.00	12.20	10.06	0.00	0.00	0.00	0.00	0.00
20.00	39.10	32.42	31.47	13.44	0.00	12.94	9.31	0.00	0.00	0.00	0.00	0.00
21.00	39.10	32.42	31.48	17.63	0.00	13.08	4.68	0.00	0.00	0.00	0.00	0.00
22.00	39.09	32.42	31.47	12.44	0.00	12.27	10.50	0.00	0.00	0.00	0.00	0.00
23.00	39.10	32.43	31.47	11.15	0.00	12.06	9.84	0.00	0.00	0.00	0.00	0.00
24.00	39.10	32.42	31.48	13.29	0.00	11.95	9.67	0.00	0.00	0.00	0.00	0.00
25.00	39.09	32.42	31.47	12.13	0.00	11.86	9.60	0.00	0.00	0.00	0.00	0.00
26.00	39.10	32.42	31.47	17.86	0.00	14.84	4.73	0.00	0.00	0.00	0.00	0.00
27.00	39.10	32.43	31.48	7.30	0.00	14.05	13.05	0.00	0.00	0.00	0.00	0.00
28.00	39.09	32.42	31.47	8.28	0.00	13.76	13.14	0.00	0.00	0.00	0.00	0.00
29.00	39.10	32.42	31.47	6.84	0.00	14.78	12.95	0.00	0.00	0.00	0.00	0.00
30.00	39.10	32.42	31.48	7.06	0.00	15.09	13.90	0.00	0.00	0.00	0.00	0.00
31.00	39.09	32.43	31.47	2.72	0.00	15.33	8.22	0.00	0.00	0.00	0.00	0.00
32.00	39.10	32.42	31.47	0.00	0.00	13.68	0.48	0.00	0.00	0.00	0.00	0.00
33.00	39.10	32.42	31.48	0.00	0.00	15.17	13.63	0.00	0.00	0.00	0.00	0.00
34.00	39.09	32.42	31.47	0.00	0.00	15.25	14.31	0.00	0.00	0.00	0.00	0.00
35.00	39.10	32.43	31.47	1.50	0.00	11.85	10.47	0.00	0.00	0.00	0.00	0.00
36.00	39.10	32.42	31.47	0.00	0.00	15.26	14.31	0.00	0.00	0.00	0.00	0.00
37.00	39.09	32.42	31.48	0.00	0.00	15.25	10.25	0.00	0.00	0.00	0.00	0.00
38.00	39.10	32.42	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	32.42	31.47	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
