Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.89	17.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	0.00	6.46	6.49	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	0.00	18.11	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	0.00	17.54	17.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	0.00	14.89	14.05	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	0.00	9.11	7.54	9.70	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.00	10.95	15.71	2.72	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	0.00	8.40	14.32	1.68	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	0.00	8.42	10.13	9.93	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.00	7.46	10.01	9.07	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	0.00	7.17	10.66	10.74	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.00	6.66	8.89	3.11	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	0.00	7.49	8.11	1.70	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	0.00	6.18	8.93	1.82	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	6.87	8.49	2.11	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.00	6.94	7.81	1.90	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.00	9.42	12.52	1.13	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.00	13.75	16.43	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.00	15.37	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	0.00	13.72	16.32	0.03	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	0.00	17.76	18.02	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	0.00	6.70	18.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	0.00	0.00	18.13	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	0.00	0.89	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	0.00	0.00	18.08	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	0.00	0.00	18.01	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	0.00	0.00	15.25	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	0.00	0.00	17.54	16.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.00	0.00	15.71	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.00	0.00	17.54	16.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	0.00	0.00	18.22	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.00	0.00	18.10	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.00	0.00	17.15	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.00	0.00	17.81	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.00	0.00	16.60	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
