Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.001s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	13.05	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	27.01	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	30.42	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.69	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.42	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	31.28	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.76	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.06	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.42	0.00	0.00	16.81	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.16	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.69	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.25	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.59	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	31.88	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.87	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	31.50	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.93	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	29.85	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	33.02	0.00	0.00	16.19	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.18	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.42	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.22	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	31.77	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.25	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	32.53	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	31.69	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.60	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	29.29	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	33.30	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.22	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.60	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	31.95	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.79	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	31.92	0.00	0.00	16.18	0.00	0.00	0.00	0.00	0.00	0.00
