Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.26	20.28	17.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	30.51	9.60	5.13	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	1.10	0.00	0.00	0.00
6.00	40.05	36.24	30.51	16.23	6.28	11.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.49	0.00	1.09	0.00	0.00	0.00
7.00	40.06	36.24	30.52	1.16	1.17	1.19	0.76	0.00	0.00	0.00	0.02	0.00	0.03	0.00	0.00	0.00	0.24	0.00	0.25	0.00	0.00	0.00
8.00	40.06	36.24	30.51	0.03	0.03	0.03	8.91	0.00	0.00	0.00	7.47	8.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	36.24	30.52	0.00	1.21	0.00	8.89	0.00	0.00	0.00	10.39	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	30.51	0.00	0.76	0.00	13.70	0.00	0.00	0.00	11.50	11.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	30.51	0.00	1.98	0.00	9.05	0.00	0.00	0.00	10.42	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	30.52	0.00	4.04	0.00	9.40	0.00	0.00	0.00	13.21	11.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	36.24	30.51	0.00	3.95	0.00	7.67	0.00	0.00	0.00	10.50	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	36.24	30.52	0.00	4.22	0.00	8.69	0.00	0.00	0.00	12.94	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	36.24	30.51	0.00	10.55	0.00	9.13	0.00	0.00	0.00	11.02	9.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	36.24	30.51	0.00	14.44	0.00	13.65	0.00	0.00	0.00	4.69	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	30.52	0.00	7.86	0.00	12.26	0.00	0.00	0.00	6.18	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	30.51	0.00	8.47	0.00	16.77	0.00	0.00	0.00	7.69	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	30.52	0.00	6.28	0.00	14.98	0.00	0.00	0.00	5.92	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	36.24	30.51	0.00	8.88	0.00	16.40	0.00	0.00	0.00	8.32	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	36.24	30.51	0.00	11.35	0.00	14.70	0.00	0.00	0.00	1.98	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	36.24	30.52	0.00	12.42	0.00	15.94	0.00	0.00	0.00	5.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	30.51	0.00	7.40	0.00	13.51	0.00	0.00	0.00	6.40	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	30.51	0.00	9.56	0.00	16.09	0.00	0.00	0.00	7.46	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	36.24	30.52	0.00	10.56	0.00	14.98	0.00	0.00	0.00	2.83	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	36.24	30.51	0.00	12.29	0.00	11.83	0.00	0.00	0.00	1.73	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	36.24	30.52	0.00	12.52	0.00	13.52	0.00	0.00	0.00	0.90	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	36.24	30.51	0.00	18.68	0.00	16.22	0.00	0.00	0.00	0.03	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	30.51	0.00	12.39	0.00	16.06	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	30.52	0.00	18.87	0.00	16.22	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	30.51	0.00	6.91	0.00	11.46	0.00	0.00	0.00	8.34	10.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	36.24	30.52	0.00	8.97	0.00	16.46	0.00	0.00	0.00	12.03	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	30.51	0.00	7.11	0.00	13.56	0.00	0.00	0.00	10.65	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	30.51	0.00	8.66	0.00	17.13	0.00	0.00	0.00	12.39	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	36.24	30.52	0.00	7.15	0.00	12.79	0.00	0.00	0.00	9.35	10.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
