Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.61	32.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	0.30	5.73	0.08	3.99	0.00	0.04	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	8.69	17.13	0.00	0.00	0.03	0.00	0.00	0.00	0.00	8.71	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	11.94	11.25	0.00	0.00	0.00	8.71	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	10.61	11.47	1.01	0.00	0.00	11.76	0.00	0.00	0.00	8.87	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	11.63	12.16	0.00	0.00	0.00	12.01	0.00	0.00	0.00	10.61	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	11.69	10.58	0.00	0.00	0.00	10.66	0.00	0.00	0.00	10.86	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	10.95	10.59	0.00	0.00	0.00	11.48	0.00	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	12.93	11.49	0.00	0.00	0.00	12.06	0.00	0.00	0.00	10.46	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	4.56	10.61	0.00	0.00	0.00	10.44	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	0.00	8.74	0.12	0.00	0.00	12.43	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	3.12	8.27	0.93	0.00	0.00	11.89	0.00	0.01	0.00	3.75	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	0.10	8.42	0.00	0.00	0.00	12.70	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	0.56	10.86	0.00	0.00	0.00	13.45	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	0.84	17.08	0.00	0.00	0.00	14.32	0.00	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	1.02	15.39	0.94	0.00	0.00	14.30	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	0.61	5.47	6.33	0.00	0.00	13.62	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	0.47	4.27	3.80	0.00	0.00	10.89	0.00	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	3.36	1.00	1.02	0.00	0.00	4.99	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	1.27	6.81	2.36	0.00	0.00	7.40	0.00	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	0.00	10.21	4.98	0.00	0.00	10.95	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	0.00	11.01	1.24	0.00	0.00	10.85	0.00	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	0.00	13.94	3.02	0.00	0.00	11.68	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	10.19	10.33	1.65	0.00	0.00	9.74	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	14.17	11.94	0.00	0.00	0.00	12.89	0.00	0.00	0.00	10.06	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	2.54	15.81	0.00	0.00	0.00	14.17	0.00	0.00	0.00	10.89	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	0.33	12.89	2.48	0.00	0.00	14.17	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00
