Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.81	21.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	31.48	5.44	3.99	3.78	0.00	1.66	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00
6.00	37.20	31.47	7.32	2.11	3.65	0.00	0.99	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
7.00	37.18	31.47	16.30	1.31	1.92	0.00	1.42	9.39	1.30	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00
8.00	37.20	31.48	22.61	0.00	0.00	4.92	0.00	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	31.47	14.99	0.00	0.00	5.01	0.00	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00
10.00	37.20	31.47	14.06	0.00	0.00	12.03	0.00	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
11.00	37.20	31.48	14.46	0.00	0.00	15.18	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	31.47	15.48	0.00	0.00	15.21	0.00	15.75	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
