Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.059s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.89	32.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	0.03	3.95	8.64	0.03	6.39	0.00	0.00	0.00	0.00
6.00	40.05	35.29	0.00	7.92	15.27	0.00	8.82	0.00	0.00	0.00	0.00
7.00	40.06	35.29	0.00	3.20	15.26	0.00	12.67	0.00	0.00	0.00	0.00
8.00	40.06	35.29	0.00	2.29	13.65	0.00	14.29	0.00	0.00	0.00	0.00
9.00	40.05	35.29	0.00	7.98	9.79	0.00	14.32	0.00	0.00	0.00	0.00
10.00	40.06	35.29	0.00	8.70	9.91	0.00	14.25	0.00	0.00	0.00	0.00
11.00	40.05	35.29	0.00	7.85	9.20	0.00	14.34	0.00	0.00	0.00	0.00
12.00	40.06	35.29	0.00	8.87	10.60	0.00	14.31	0.00	0.00	0.00	0.00
13.00	40.06	35.29	0.00	3.98	13.05	0.00	12.47	0.00	0.00	0.00	0.00
14.00	40.05	35.29	0.00	8.89	10.07	0.00	14.30	0.00	0.00	0.00	0.00
15.00	40.06	35.29	0.00	7.98	9.29	0.00	14.34	0.00	0.00	0.00	0.00
16.00	40.05	35.29	0.00	8.34	10.06	0.00	14.11	0.00	0.00	0.00	0.00
17.00	40.06	35.29	0.00	8.21	10.01	0.00	14.40	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	7.19	12.02	0.00	14.42	0.00	0.00	0.00	0.00
19.00	40.06	35.29	0.00	5.13	15.25	0.00	11.25	0.00	0.00	0.00	0.00
20.00	40.06	35.29	0.00	8.55	15.18	0.00	9.48	0.00	0.00	0.00	0.00
21.00	40.05	35.29	0.00	8.15	15.34	0.00	9.22	0.00	0.00	0.00	0.00
22.00	40.06	35.29	0.00	8.57	15.21	0.00	9.33	0.00	0.00	0.00	0.00
23.00	40.05	35.29	0.00	7.97	15.27	0.00	9.27	0.00	0.00	0.00	0.00
24.00	40.06	35.29	0.00	0.90	15.26	0.00	12.67	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.00	5.23	11.83	0.00	14.29	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.00	8.12	10.21	0.00	14.31	0.00	0.00	0.00	0.00
27.00	40.06	35.29	0.00	8.20	10.31	0.00	14.32	0.00	0.00	0.00	0.00
28.00	40.05	35.29	0.00	8.56	10.15	0.00	14.29	0.00	0.00	0.00	0.00
29.00	40.06	35.29	0.00	8.14	9.20	0.00	14.32	0.00	0.00	0.00	0.00
30.00	40.06	35.29	0.00	0.69	15.69	0.00	14.32	0.00	0.00	0.00	0.00
31.00	40.05	35.29	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
32.00	40.06	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
33.00	40.05	35.29	0.00	0.47	15.16	0.00	14.30	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	6.88	15.25	0.00	10.29	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	8.13	15.24	0.00	9.77	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	8.28	15.27	0.00	9.10	0.00	0.00	0.00	0.00
37.00	40.06	35.29	0.00	8.20	15.21	0.00	8.96	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	8.22	15.32	0.00	10.79	0.00	0.00	0.00	0.00
39.00	40.06	35.29	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00
