Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.75	33.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	0.00	10.73	8.45	0.00	0.00	0.00	1.83	0.00	0.00	0.00
6.00	38.15	33.38	0.00	15.32	13.90	2.06	0.00	0.00	2.01	0.00	0.00	0.00
7.00	38.15	33.38	0.21	18.27	6.28	1.24	0.00	0.00	2.93	0.00	0.00	0.00
8.00	38.15	33.39	2.49	9.86	4.69	0.00	0.00	0.00	8.32	0.00	0.00	0.00
9.00	38.14	33.38	1.56	7.12	7.15	0.29	0.00	0.00	9.09	0.00	0.00	0.00
10.00	38.15	33.38	1.89	9.56	8.86	0.79	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	33.38	1.95	9.82	4.81	1.21	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	33.38	2.38	9.92	0.00	2.00	0.00	0.00	0.19	0.00	0.00	0.00
13.00	38.14	33.38	0.57	2.13	0.00	0.55	0.00	0.00	10.11	0.00	0.00	0.00
14.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	13.81	0.00	0.00	0.00
15.00	38.15	33.39	19.26	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00
16.00	38.15	33.38	22.72	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00
17.00	38.14	33.38	6.58	3.41	0.00	0.04	0.00	0.00	5.27	0.00	0.00	0.00
18.00	38.15	33.38	0.13	0.85	0.00	0.00	0.00	0.00	8.68	0.00	0.00	0.00
19.00	38.15	33.38	3.23	10.96	5.46	0.00	0.00	0.00	2.23	0.00	0.00	0.00
20.00	38.15	33.38	3.49	10.39	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	33.38	2.64	7.41	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	33.39	2.80	9.25	7.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	33.38	0.65	1.33	13.49	0.00	0.00	0.00	5.77	0.00	0.00	0.00
24.00	38.14	33.38	0.03	0.01	13.24	0.00	0.00	0.00	14.14	0.00	0.00	0.00
25.00	38.15	33.38	0.22	0.00	0.13	0.00	0.00	0.00	13.25	0.00	0.00	0.00
26.00	38.15	33.38	1.24	3.49	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
27.00	38.15	33.38	8.64	3.81	2.53	0.00	0.00	0.00	13.05	0.00	0.00	0.00
28.00	38.14	33.38	3.46	0.44	0.00	0.00	0.00	0.00	11.97	0.00	0.00	0.00
29.00	38.15	33.39	0.75	5.75	0.08	0.00	0.00	0.00	9.84	0.00	0.00	0.00
30.00	38.15	33.38	0.62	10.01	0.04	0.00	0.00	0.00	10.47	0.00	0.00	0.00
31.00	38.15	33.38	0.52	4.18	1.42	0.00	0.00	0.00	9.83	0.00	0.00	0.00
32.00	38.14	33.38	0.00	0.08	0.07	0.00	0.00	0.00	13.35	0.00	0.00	0.00
33.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
34.00	38.15	33.38	0.02	0.04	0.75	0.00	0.00	0.00	13.11	0.00	0.00	0.00
35.00	38.15	33.39	2.74	11.75	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00
36.00	38.14	33.38	2.80	11.90	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00
37.00	38.15	33.38	2.41	11.47	0.00	0.00	0.00	0.00	13.30	0.00	0.00	0.00
38.00	38.15	33.38	2.73	12.29	0.00	0.00	0.00	0.00	13.39	0.00	0.00	0.00
39.00	38.15	33.38	6.99	4.47	0.00	0.00	0.00	0.00	13.14	0.00	0.00	0.00
