Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.892s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	11.17	16.62	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	16.34	15.18	9.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	15.71	16.61	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	7.83	28.55	7.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	12.11	10.94	15.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	12.14	13.78	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	11.63	3.40	12.85	1.29	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	14.11	0.00	12.19	1.42	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	4.03	0.00	18.72	0.97	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	22.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	10.68	8.21	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	13.07	13.07	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	13.69	13.58	15.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	15.05	14.70	16.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	13.21	14.91	14.93	0.88	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	13.27	12.99	11.37	2.27	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	12.43	12.78	10.34	2.23	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	13.00	12.29	10.87	2.15	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	19.02	19.84	4.51	1.80	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	26.25	5.37	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	28.62	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	29.35	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	8.78	22.53	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	13.66	16.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	13.29	11.90	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	16.65	12.38	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	9.83	16.30	12.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	15.78	16.53	16.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	16.55	16.60	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	14.86	16.92	16.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	14.71	16.14	16.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	12.88	15.06	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	14.99	17.19	17.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	13.54	11.44	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	11.78	13.06	5.31	1.68	0.00	0.00	0.00	0.00	0.00	0.00
