Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.563s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.90	20.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	0.00	0.00	13.41	0.00	0.00	7.34	0.00	0.69	0.00	0.01	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	0.00	0.00	22.38	0.03	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	0.67	0.00	9.01	0.00	0.00	12.08	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	1.45	0.00	9.73	0.00	0.00	8.94	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	0.00	0.00	12.01	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	0.00	0.00	12.33	0.00	0.00	8.84	0.00	2.50	0.00	0.00	0.00	0.92	0.00	0.00	0.00
11.00	39.10	37.20	2.04	0.00	6.75	0.00	0.00	6.27	0.00	4.69	0.00	0.00	0.00	0.77	0.00	0.00	0.00
12.00	39.10	37.20	1.34	0.00	9.83	0.00	0.00	8.00	0.00	5.94	0.00	0.00	0.00	0.81	0.00	0.00	0.00
13.00	39.09	37.18	0.00	0.00	23.47	0.00	0.00	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	0.00	0.00	21.67	0.00	0.00	12.30	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	1.18	0.00	10.99	0.00	0.00	12.23	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	1.75	0.00	3.62	0.00	0.00	8.45	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	2.27	0.00	8.33	0.00	0.00	9.05	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	3.65	0.00	14.34	0.00	0.00	10.50	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	6.90	0.00	14.84	0.00	0.00	7.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	9.27	0.00	15.54	0.00	0.00	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	5.00	0.00	9.85	0.00	0.00	10.01	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
