Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	3.29	1.92	0.00	8.57	9.80	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.57	12.42	0.00	10.78	11.14	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	7.23	8.92	0.00	6.87	8.98	0.00	0.00	0.00	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	10.26	4.04	0.00	8.40	9.24	0.01	0.00	1.27	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	8.86	7.33	0.00	5.38	8.92	0.00	0.00	2.07	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	8.41	8.83	0.00	7.45	7.58	0.00	0.00	2.17	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	2.53	2.15	0.00	7.90	8.37	0.00	0.00	3.39	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	0.00	0.00	11.75	15.76	0.04	0.00	2.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	0.00	0.00	3.76	6.08	0.00	0.00	0.01	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	0.00	0.00	4.30	0.00	1.76	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.98	4.22	0.00	0.07	0.00	0.74	0.00	0.90	8.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	1.90	3.80	0.00	0.06	0.00	0.00	0.00	0.00	10.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	1.63	4.98	0.00	0.03	4.48	0.00	0.00	0.72	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	1.83	6.58	0.00	0.03	8.41	0.00	0.00	1.73	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	1.79	6.67	0.00	0.07	8.49	0.00	0.00	0.07	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	6.51	9.43	0.00	0.12	9.33	0.00	0.00	0.00	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	9.58	7.92	0.00	0.24	4.85	0.00	0.00	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	6.19	8.78	0.00	0.20	1.53	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	1.81	3.01	0.00	0.00	0.00	0.00	0.00	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	19.52	0.00	0.00	0.00	0.00	2.64	0.00	0.51	10.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	4.13	6.78	0.00	4.03	0.00	1.72	0.00	2.57	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	9.88	0.00	8.93	0.00	1.53	0.00	2.38	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	8.31	0.00	7.58	4.63	1.30	0.00	1.95	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	9.32	0.00	5.84	9.88	1.38	0.00	1.79	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	2.04	10.33	0.00	6.84	8.20	0.63	0.00	1.20	8.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	7.21	9.41	0.00	6.04	9.57	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	8.83	7.81	0.00	6.48	8.66	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	11.30	10.59	0.00	8.45	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	8.75	9.93	0.00	4.23	9.35	0.00	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	9.74	10.39	0.00	0.00	12.76	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	3.71	9.42	0.00	4.30	9.33	0.00	0.00	0.01	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	10.77	0.00	9.09	12.16	0.00	0.00	0.00	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.00	14.00	0.00	11.97	6.02	0.00	0.00	0.00	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.00	20.37	0.00	16.68	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	3.10	11.53	0.00	8.60	7.21	0.10	0.00	0.00	10.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
