Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	32.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	7.50	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00
6.00	40.05	35.29	18.19	16.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.48	0.00	0.00	0.00
7.00	40.06	35.29	1.29	1.20	0.00	3.73	0.00	3.14	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
8.00	40.06	35.29	22.12	0.00	0.00	4.14	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	20.62	0.00	0.00	1.99	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	29.09	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	27.69	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	28.63	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	25.20	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	12.83	0.00	0.00	11.12	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	17.96	0.00	0.00	12.29	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	20.16	0.01	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	14.15	0.00	0.00	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	24.26	0.01	0.00	8.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	15.50	0.00	0.00	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	23.56	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	3.84	0.00	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	0.00	0.00	0.00	1.30	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	8.43	1.43	0.00	7.14	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	9.25	2.81	0.00	7.91	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
