Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.65	17.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	2.85	2.06	0.00	4.11	1.07	0.00	0.00	0.00	2.11	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	0.07	0.00	11.61	2.77	0.00	0.00	5.13	0.00	0.00	0.00	5.58	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	0.00	0.00	8.92	0.81	0.00	0.00	7.31	0.00	0.00	0.00	8.88	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	0.16	0.04	7.86	0.76	0.00	0.00	8.46	0.00	0.00	0.00	6.37	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	0.26	0.21	6.40	2.13	0.00	0.00	7.39	0.00	0.00	0.00	5.44	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	0.02	0.66	5.30	0.93	0.00	0.00	6.30	0.00	0.00	0.00	4.44	0.00	6.51	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	0.10	0.34	4.29	0.75	0.00	0.00	5.24	0.00	0.00	0.00	3.53	0.00	4.57	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	0.30	0.43	4.89	2.18	0.00	0.00	7.04	0.00	0.00	0.00	5.36	0.00	4.82	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	0.45	3.58	2.61	1.28	0.00	0.00	2.99	0.00	0.00	0.00	5.26	0.00	3.23	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.53	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.88	7.94	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	4.23	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	0.00	3.94	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	2.41	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	0.00	3.31	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	8.10	0.00	5.14	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	0.00	2.44	1.21	0.62	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	5.87	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	5.50	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	0.00	5.18	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.00	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.04	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	0.00	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.00	19.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.40	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.96	7.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.49	9.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.08	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	0.00	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.50	7.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.41	8.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.34	8.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	8.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	0.00	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	0.00	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.42	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
