Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.60	31.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	6.65	2.10	0.45	3.31	2.96	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	32.43	27.64	0.00	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	19.42	1.06	0.00	0.00	0.00	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	20.57	1.26	0.00	0.00	0.00	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	14.63	2.74	0.00	0.00	0.00	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	15.91	2.96	0.00	0.00	0.00	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	14.62	2.93	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	16.51	3.11	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	5.58	7.73	0.00	0.00	0.00	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	0.00	0.57	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	14.43	3.76	0.00	0.00	0.00	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	15.94	3.08	0.00	0.00	0.00	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	15.06	2.82	0.00	0.00	0.00	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	16.00	3.17	0.00	0.00	0.00	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	17.88	1.98	0.00	0.00	0.00	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
