Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.33	17.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	12.75	0.00	12.27	0.00	0.00	6.93	0.03	0.00	0.03	0.00	0.00	0.00
6.00	40.05	35.29	11.84	0.00	10.17	0.00	0.00	12.12	0.00	0.00	1.62	0.00	0.00	0.00
7.00	40.06	35.29	13.32	0.00	6.75	0.00	0.00	5.87	0.00	0.00	0.91	0.00	0.00	0.00
8.00	40.06	35.29	14.26	0.00	12.81	0.00	0.00	11.38	0.00	0.00	0.01	0.00	0.00	0.00
9.00	40.05	35.29	12.14	0.00	11.78	0.00	0.00	11.97	0.00	0.00	0.39	0.00	0.00	0.00
10.00	40.06	35.29	12.25	0.00	12.43	0.00	0.00	12.95	0.00	0.00	0.91	0.00	0.00	0.00
11.00	40.05	35.29	2.95	0.00	13.91	0.00	0.00	14.99	0.00	0.00	0.44	0.00	0.00	0.00
12.00	40.06	35.29	0.00	0.00	15.80	0.00	0.00	15.88	0.00	0.00	0.21	0.00	0.00	0.00
13.00	40.06	35.29	0.00	0.00	12.75	0.00	0.00	8.56	0.00	0.00	9.28	0.00	0.00	0.00
14.00	40.05	35.29	0.00	0.00	15.33	0.00	0.00	11.13	0.00	0.00	10.79	0.00	0.00	0.00
15.00	40.06	35.29	0.00	0.00	7.14	0.00	0.00	11.19	0.00	0.00	11.30	0.00	0.00	0.00
16.00	40.05	35.29	0.00	0.00	3.65	0.00	0.00	7.91	0.00	0.00	12.45	0.00	0.00	0.00
17.00	40.06	35.29	4.69	0.00	1.17	0.00	0.00	14.79	0.00	0.00	2.10	0.00	0.00	0.00
18.00	40.05	35.29	11.76	0.00	0.00	0.00	0.00	15.06	0.00	0.00	0.69	0.00	0.00	0.00
19.00	40.06	35.29	5.02	0.00	14.41	0.00	0.00	14.55	0.00	0.00	1.02	0.00	0.00	0.00
20.00	40.06	35.29	0.00	0.00	16.37	0.00	0.00	16.19	0.00	0.00	4.45	0.00	0.00	0.00
21.00	40.05	35.29	0.00	0.00	14.32	0.00	0.00	16.23	0.00	0.00	4.09	0.00	0.00	0.00
22.00	40.06	35.29	3.98	0.00	15.02	0.00	0.00	11.92	0.00	0.00	4.63	0.00	0.00	0.00
23.00	40.05	35.29	8.97	0.00	10.87	0.00	0.00	11.63	0.00	0.00	1.10	0.00	0.00	0.00
24.00	40.06	35.29	9.79	0.00	11.20	0.00	0.00	11.97	0.00	0.00	1.24	0.00	0.00	0.00
25.00	40.06	35.29	9.67	0.00	10.62	0.00	0.00	6.44	0.00	0.00	0.81	0.00	0.00	0.00
26.00	40.05	35.29	8.67	0.00	10.85	0.00	0.00	0.46	0.00	0.00	0.39	0.00	0.00	0.00
27.00	40.06	35.29	3.95	0.00	5.01	0.00	0.00	8.22	0.00	0.00	0.25	0.00	0.00	0.00
28.00	40.05	35.29	7.05	0.00	0.00	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	13.39	0.00	0.00	0.00	0.00	11.06	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	13.34	0.00	0.00	0.00	0.00	11.69	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	4.37	0.00	4.84	0.00	0.00	12.34	0.00	0.00	6.26	0.00	0.00	0.00
32.00	40.06	35.29	0.00	0.00	17.87	0.00	0.00	12.17	0.00	0.00	7.87	0.00	0.00	0.00
33.00	40.05	35.29	9.41	0.00	11.77	0.00	0.00	8.32	0.00	0.00	4.12	0.00	0.00	0.00
34.00	40.06	35.29	12.74	0.00	12.72	0.00	0.00	10.17	0.00	0.00	3.81	0.00	0.00	0.00
35.00	40.05	35.29	12.42	0.00	12.25	0.00	0.00	8.11	0.00	0.00	4.11	0.00	0.00	0.00
36.00	40.06	35.29	15.98	0.00	15.12	0.00	0.00	15.66	0.00	0.00	0.08	0.00	0.00	0.00
37.00	40.06	35.29	16.07	0.00	15.06	0.00	0.00	16.16	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	17.03	0.00	16.40	0.00	0.00	16.10	0.00	0.00	0.16	0.00	0.00	0.00
39.00	40.06	35.29	16.17	0.00	17.09	0.00	0.00	15.36	0.00	0.00	0.00	0.00	0.00	0.00
