Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	16.23	0.00	0.00	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00
6.00	36.24	4.80	0.00	17.47	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	8.56	0.00	0.00	0.00
7.00	36.24	9.24	0.00	9.52	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	8.27	0.00	0.00	0.00	8.30	0.00	0.00	0.00
8.00	36.24	9.21	0.00	2.17	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	1.84	0.00	0.00	0.00
9.00	36.24	8.85	0.00	5.60	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	7.33	0.00	0.00	0.00	7.79	0.00	0.00	0.00
10.00	36.24	10.89	0.00	12.01	0.00	0.00	3.38	0.00	0.00	0.00	0.04	0.00	0.00	11.57	0.00	0.00	0.00	9.15	0.00	0.00	0.00
11.00	36.24	8.79	0.00	10.95	0.00	0.00	2.76	0.00	0.00	0.00	0.26	0.00	0.00	10.29	0.00	0.00	0.00	8.59	0.00	0.00	0.00
12.00	36.23	11.63	0.00	12.50	0.00	0.00	3.18	0.00	0.00	0.00	0.44	0.00	0.00	10.37	0.00	0.00	0.00	8.58	0.00	0.00	0.00
13.00	36.24	3.28	0.00	13.70	0.00	0.00	3.22	0.00	0.00	0.00	0.57	0.00	0.00	10.62	0.00	0.00	0.00	8.58	0.00	0.00	0.00
14.00	36.24	0.00	0.00	19.90	0.00	0.00	4.47	0.00	0.00	0.00	0.80	0.00	0.00	10.42	0.00	0.00	0.00	8.54	0.00	0.00	0.00
15.00	36.24	0.00	0.00	13.23	0.00	0.00	4.84	0.00	0.00	0.00	0.15	0.00	0.00	3.77	0.00	0.00	0.00	7.38	0.00	0.00	0.00
16.00	36.24	0.00	0.00	15.24	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	7.54	0.00	0.00	0.00	6.81	0.00	0.00	0.00
17.00	36.24	5.88	0.00	10.64	0.00	0.00	2.91	0.00	0.00	0.00	0.86	0.00	0.00	4.55	0.00	0.00	0.00	4.96	0.00	0.00	0.00
18.00	36.24	9.52	0.00	12.31	0.00	0.00	0.00	0.00	0.00	0.00	3.82	0.00	0.00	4.53	0.00	0.00	0.00	4.57	0.00	0.00	0.00
19.00	36.24	9.52	0.00	9.69	0.00	0.00	0.00	0.00	0.00	0.00	2.62	0.00	0.00	4.46	0.00	0.00	0.00	4.46	0.00	0.00	0.00
20.00	36.24	5.81	0.00	6.92	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	4.92	0.00	0.00	0.00	4.87	0.00	0.00	0.00
21.00	36.24	10.81	0.00	11.25	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.00	4.56	0.00	0.00	0.00
22.00	36.24	9.95	0.00	11.51	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	4.93	0.00	0.00	0.00	4.62	0.00	0.00	0.00
