Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.16	33.41	29.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	33.38	0.03	5.64	4.26	0.02	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00
6.00	39.10	38.15	33.38	0.37	16.88	15.86	0.00	0.00	0.00	10.60	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	33.38	5.26	4.14	3.93	0.00	0.00	0.00	8.61	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	33.39	0.11	17.91	7.61	0.00	0.00	0.00	12.20	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	33.38	0.53	15.64	16.94	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	33.38	2.28	16.37	15.25	0.00	0.00	0.00	8.37	0.00	0.00	0.00	0.00	0.00
11.00	39.10	38.15	33.38	1.91	15.43	15.31	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00
12.00	39.10	38.15	33.38	2.38	15.66	15.07	0.00	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00
13.00	39.09	38.14	33.38	1.50	17.09	15.62	0.00	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00
14.00	39.10	38.15	33.38	0.00	17.97	19.19	0.00	0.00	0.00	12.05	0.00	0.00	0.00	0.00	0.00
15.00	39.10	38.15	33.39	9.20	12.05	14.44	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
16.00	39.09	38.15	33.38	9.98	12.12	15.54	0.00	0.00	0.00	4.28	0.00	0.00	0.00	0.00	0.00
17.00	39.10	38.14	33.38	5.82	20.36	1.17	0.00	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00
18.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
19.00	39.09	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
20.00	39.10	38.15	33.38	0.00	23.83	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
21.00	39.10	38.14	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
22.00	39.09	38.15	33.39	0.00	23.85	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
23.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
24.00	39.10	38.14	33.38	0.00	23.35	0.00	0.00	0.00	0.00	13.06	0.00	0.00	0.00	0.00	0.00
25.00	39.09	38.15	33.38	0.00	21.17	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00
26.00	39.10	38.15	33.38	0.00	22.14	0.00	0.00	0.00	0.00	12.07	0.00	0.00	0.00	0.00	0.00
27.00	39.10	38.15	33.38	0.00	21.43	0.00	0.00	0.00	0.00	11.70	0.00	0.00	0.00	0.00	0.00
28.00	39.09	38.14	33.38	0.00	23.42	0.00	0.00	0.00	0.00	13.08	0.00	0.00	0.00	0.00	0.00
29.00	39.10	38.15	33.39	0.00	21.75	0.00	0.00	0.00	0.00	12.13	0.00	0.00	0.00	0.00	0.00
30.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
31.00	39.09	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
32.00	39.10	38.14	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
33.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
34.00	39.09	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
35.00	39.10	38.15	33.39	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
36.00	39.10	38.14	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
37.00	39.09	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00
38.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
39.00	39.10	38.15	33.38	0.00	23.84	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00
