Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.07	32.46	30.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	34.33	2.10	0.06	2.75	0.00	0.00	0.20	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	34.33	11.49	1.31	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00
7.00	39.09	36.24	34.33	10.51	1.98	9.95	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00
8.00	39.10	36.24	34.33	17.36	1.37	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	34.33	11.48	4.62	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	34.33	15.44	4.26	11.92	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	34.33	8.18	8.15	7.22	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
12.00	39.10	36.23	34.33	8.60	8.46	5.62	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00
13.00	39.09	36.24	34.33	13.22	5.35	1.47	0.00	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
14.00	39.10	36.24	34.33	16.10	0.54	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
15.00	39.10	36.24	34.33	7.22	9.06	0.00	0.00	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
16.00	39.09	36.24	34.33	12.07	15.60	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	34.34	3.68	4.46	7.84	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
18.00	39.10	36.24	34.33	1.30	0.97	7.87	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
19.00	39.09	36.24	34.33	1.07	0.18	14.71	0.00	0.00	10.55	9.98	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
20.00	39.10	36.24	34.33	0.00	0.00	17.14	0.00	0.00	12.40	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	34.33	4.32	0.00	12.93	0.00	0.00	12.39	12.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
