Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.66	33.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	7.81	0.81	1.16	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	15.58	1.26	0.00	11.52	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	4.51	0.55	0.00	13.71	0.00	0.00	1.67	0.00	0.01	0.00	0.00	0.00	0.00
8.00	41.01	36.24	11.69	0.00	0.00	17.14	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	20.43	0.00	0.00	16.95	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	22.63	0.00	0.00	13.72	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	20.96	0.00	0.00	17.40	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	24.30	0.01	0.00	16.95	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	3.31	0.04	0.00	17.41	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	0.00	14.44	0.00	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	11.96	3.31	0.00	16.13	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	12.22	2.02	0.00	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	25.58	0.42	0.00	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	29.55	0.00	0.00	17.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	27.78	0.00	0.00	16.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	29.57	0.00	0.00	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	29.54	0.00	0.00	14.23	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	29.57	0.00	0.00	17.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	29.54	0.00	0.00	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	29.59	0.00	0.00	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	29.55	0.00	0.00	15.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	29.57	0.00	0.00	16.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	29.56	0.00	0.00	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	29.58	0.00	0.00	17.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	29.56	0.00	0.00	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	29.57	0.00	0.00	17.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	29.54	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	29.59	0.00	0.00	17.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	29.56	0.00	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	29.51	0.00	0.00	17.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	29.61	0.00	0.00	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	29.57	0.00	0.00	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	29.57	0.00	0.00	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	29.56	0.00	0.00	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	29.56	0.00	0.00	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
