Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.41	34.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	0.00	0.00	0.00	12.20	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	14.70	0.00	0.00	15.25	0.00	8.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	6.12	1.22	1.10	3.92	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	0.44	11.87	10.00	0.00	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	1.04	13.34	14.73	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	0.38	13.96	16.54	0.00	12.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	3.37	10.78	8.71	0.00	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	3.30	12.52	9.98	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	3.45	10.26	9.13	0.00	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	3.25	11.62	10.58	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	5.32	4.53	11.49	0.00	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	2.55	1.17	8.03	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	2.64	0.98	11.32	0.00	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	14.51	0.00	16.54	0.00	10.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	13.49	0.00	15.39	0.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	15.61	0.00	16.92	0.00	11.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	14.78	0.00	15.92	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	18.95	0.00	19.48	0.00	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	18.37	0.00	17.96	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	14.39	5.32	16.95	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	13.62	9.67	14.87	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	15.23	9.10	15.76	0.00	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	13.72	9.33	15.34	0.00	9.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	15.35	10.19	16.46	0.00	9.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	17.36	4.98	14.09	0.00	10.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	19.01	0.00	19.01	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	14.18	5.58	16.48	0.00	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	14.67	10.20	15.87	0.00	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	15.21	8.42	15.55	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	15.52	9.39	16.33	0.00	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	5.41	9.78	15.23	0.00	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	0.00	13.78	17.86	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	0.00	6.29	9.15	7.73	6.12	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.00	0.00	0.00	15.26	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.08	5.71	3.39	7.64	5.62	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
