Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.69	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	31.48	3.71	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	31.47	3.53	0.00	12.58	0.00	0.00	0.00	9.09	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	31.47	1.64	0.00	1.00	0.00	0.00	5.97	1.34	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.04	0.00	0.03	1.27	0.00	0.00	0.00	0.00
8.00	41.01	31.48	8.61	0.03	0.00	0.00	0.56	5.44	0.04	3.03	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00
9.00	41.00	31.47	6.44	0.00	0.00	0.00	6.46	6.95	0.01	0.58	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00
10.00	41.01	31.47	8.52	0.00	0.00	0.00	8.41	9.02	0.20	0.75	0.00	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	7.56	0.00	0.00	0.00	0.00
11.00	41.00	31.48	5.69	0.00	0.00	0.02	4.84	5.95	0.21	2.11	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	5.54	0.00	0.00	0.00	0.00
12.00	41.01	31.47	5.00	0.00	0.00	0.38	8.07	6.67	0.26	1.42	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00	6.54	0.00	0.00	0.00	0.00
13.00	41.00	31.47	6.02	0.00	0.00	0.13	3.04	6.39	0.44	1.28	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00
