Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.645s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	26.02	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	17.37	18.09	0.00	0.00	0.00	0.00	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	12.92	11.06	0.00	0.00	0.00	0.00	11.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	16.42	15.41	0.00	0.00	0.00	0.00	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	13.43	14.69	0.00	0.00	0.00	0.10	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	10.30	10.74	0.00	0.42	0.00	3.47	7.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	2.38	10.41	0.00	6.02	0.00	2.99	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	0.00	10.02	0.00	10.66	0.00	2.77	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	0.00	3.77	0.00	12.75	0.00	1.74	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	3.57	0.00	7.05	0.00	1.85	8.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	6.42	1.08	0.00	2.84	0.00	2.91	7.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	10.15	0.20	0.00	0.42	0.00	2.56	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	12.53	0.09	0.00	0.64	0.00	3.49	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	13.61	0.00	0.00	0.79	0.00	4.56	7.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	6.94	0.00	0.00	0.49	0.00	0.11	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	7.68	0.00	0.00	0.46	0.00	0.06	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	6.39	0.00	0.00	0.42	0.00	0.12	7.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	7.24	0.00	0.00	0.49	0.00	0.06	9.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	7.41	0.00	0.00	0.61	0.00	0.09	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	11.60	4.32	0.00	0.60	0.00	0.02	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	2.10	9.14	0.00	8.25	0.00	2.13	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	0.81	0.00	1.73	0.00	9.89	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	10.33	0.00	0.00	0.00	0.00	9.80	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	10.92	11.26	0.00	0.19	0.00	4.50	9.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	9.76	11.52	0.00	0.28	0.00	2.01	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	15.35	14.87	0.00	0.00	0.00	4.71	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	13.26	13.49	0.00	0.00	0.00	4.39	8.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	14.22	14.71	0.00	0.00	0.00	5.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	11.77	13.06	0.00	0.00	0.00	3.75	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	12.04	13.14	0.00	0.31	0.00	2.43	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	11.50	11.72	0.00	0.45	0.00	1.53	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	9.84	9.29	0.00	0.48	0.00	3.08	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	8.69	7.77	0.00	0.49	0.00	1.74	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	10.97	6.39	0.00	0.53	0.00	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	21.53	2.49	0.00	0.29	0.00	0.03	10.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
