Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.616s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	2.38	17.96	0.00	0.00	0.00	0.00	0.00
6.00	40.05	16.72	0.00	1.99	20.73	0.00	0.00	0.00	0.00	0.00
7.00	40.06	18.36	0.00	0.70	19.09	0.00	0.00	0.00	0.00	0.00
8.00	40.06	24.08	0.00	0.19	21.32	0.00	0.00	0.00	0.00	0.00
9.00	40.05	20.43	0.00	3.78	15.34	0.00	0.00	0.00	0.00	0.00
10.00	40.06	17.15	0.00	5.58	11.80	0.00	0.00	0.00	0.00	0.00
11.00	40.05	16.82	0.00	5.14	11.84	0.00	0.00	0.00	0.00	0.00
12.00	40.06	17.35	0.00	5.47	12.44	0.00	0.00	0.00	0.00	0.00
13.00	40.06	12.22	0.00	1.13	19.40	0.00	0.00	0.00	0.00	0.00
14.00	40.05	11.70	0.00	0.00	20.29	0.00	0.00	0.00	0.00	0.00
15.00	40.06	3.89	0.00	2.88	19.46	0.00	0.00	0.00	0.00	0.00
16.00	40.05	1.38	0.00	4.68	11.84	0.00	0.00	0.00	0.00	0.00
17.00	40.06	11.81	0.00	4.64	12.59	0.00	0.00	0.00	0.00	0.00
18.00	40.05	17.31	0.00	5.28	11.58	0.00	0.00	0.00	0.00	0.00
19.00	40.06	17.12	0.00	4.99	11.21	0.00	0.00	0.00	0.00	0.00
20.00	40.06	16.67	0.00	2.94	17.13	0.00	0.00	0.00	0.00	0.00
21.00	40.05	26.60	0.00	0.01	20.97	0.00	0.00	0.00	0.00	0.00
22.00	40.06	26.25	0.00	0.07	21.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	11.22	0.00	0.18	20.87	0.00	0.00	0.00	0.00	0.00
24.00	40.06	1.61	0.00	3.48	12.13	0.00	0.00	0.00	0.00	0.00
25.00	40.06	11.50	0.00	4.83	11.26	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.91	0.00	5.38	12.03	0.00	0.00	0.00	0.00	0.00
27.00	40.06	17.19	0.00	5.35	13.54	0.00	0.00	0.00	0.00	0.00
28.00	40.05	17.21	0.00	5.31	12.75	0.00	0.00	0.00	0.00	0.00
29.00	40.06	21.10	0.00	1.65	11.17	0.00	0.00	0.00	0.00	0.00
30.00	40.06	16.83	0.00	5.96	11.41	0.00	0.00	0.00	0.00	0.00
31.00	40.05	17.13	0.00	4.92	11.29	0.00	0.00	0.00	0.00	0.00
32.00	40.06	17.38	0.00	5.46	12.29	0.00	0.00	0.00	0.00	0.00
33.00	40.05	16.26	0.00	10.74	6.58	0.00	0.00	0.00	0.00	0.00
34.00	40.06	23.60	0.00	12.03	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	25.19	0.00	9.83	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	17.43	0.00	16.17	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	16.88	0.00	7.54	9.20	0.00	0.00	0.00	0.00	0.00
38.00	40.05	16.27	0.00	5.40	12.48	0.00	0.00	0.00	0.00	0.00
39.00	40.06	16.25	0.00	5.32	11.96	0.00	0.00	0.00	0.00	0.00
