Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	15.91	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	18.17	0.00	0.00	12.04	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	14.85	0.00	9.91	11.56	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	15.36	0.00	6.87	7.45	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	13.93	0.00	1.02	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	12.80	0.00	4.11	8.96	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	12.04	0.00	2.52	6.68	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
