Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	11.41	0.00	12.83	0.00	10.74	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	5.17	0.00	10.76	0.00	12.66	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.52	0.00	6.66	0.00	8.09	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	9.06	0.00	11.66	0.00	10.98	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	11.93	0.00	11.15	0.00	12.41	10.28	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	12.42	0.00	11.59	0.00	12.21	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	10.74	0.00	10.99	0.00	10.15	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	12.29	0.00	11.87	0.00	11.19	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.03	0.00	0.00
13.00	40.06	4.35	0.00	10.49	0.00	4.07	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.06	0.00	0.00
14.00	40.05	0.43	0.00	11.49	0.00	13.62	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	11.97	0.00	12.61	0.00	12.19	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	12.02	0.00	13.56	0.00	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	8.89	0.00	1.80	0.00	11.40	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	14.73	0.00	0.00	0.00	13.39	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	11.49	0.00	6.20	0.00	11.85	10.26	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	11.30	0.00	11.86	0.00	11.96	9.98	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	10.71	0.00	10.68	0.00	9.64	8.91	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	12.14	0.00	11.84	0.00	10.12	9.04	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	10.93	0.00	10.75	0.00	11.32	8.88	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00
