Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.45	21.42	21.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	35.29	0.00	0.00	0.00	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	35.29	0.00	0.00	8.64	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	35.29	0.03	10.66	3.47	3.68	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	35.29	0.00	12.03	2.82	4.77	11.44	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	35.29	10.46	2.50	8.62	1.70	2.65	1.83	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	35.29	20.34	0.00	18.58	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	35.29	14.90	0.00	14.67	0.04	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	35.29	17.44	0.00	13.94	1.63	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	35.29	11.86	0.00	6.19	2.27	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	35.29	12.87	0.00	0.00	3.93	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	35.29	11.87	0.00	4.25	1.28	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	35.29	10.74	0.00	9.01	1.62	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	35.29	10.58	0.00	6.70	1.37	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	35.29	8.56	0.00	0.91	0.33	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
19.00	35.29	35.29	35.29	4.94	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	35.29	0.00	0.00	19.69	0.00	0.00	7.31	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	35.29	0.00	0.00	12.52	0.00	0.00	12.84	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	35.29	0.00	0.00	12.80	0.21	0.00	13.22	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00
23.00	35.29	35.29	35.29	5.30	0.00	6.93	0.53	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	35.29	11.47	0.00	12.41	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	35.29	8.37	0.00	9.86	5.53	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	35.29	35.29	4.80	0.00	13.08	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00
27.00	35.29	35.29	35.29	0.00	0.00	7.18	2.15	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
28.00	35.29	35.29	35.29	0.00	0.00	9.22	2.02	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
29.00	35.29	35.29	35.29	0.00	0.00	3.31	3.87	0.00	1.77	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00
30.00	35.29	35.29	35.29	0.00	0.00	0.00	5.86	0.00	2.83	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00
31.00	35.29	35.29	35.29	5.72	0.00	0.00	2.11	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
32.00	35.29	35.29	35.29	20.21	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
33.00	35.29	35.29	35.29	13.49	0.00	8.46	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00
34.00	35.29	35.29	35.29	11.53	0.00	21.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
35.00	35.29	35.29	35.29	8.91	0.00	21.64	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	35.29	35.29	5.78	0.00	10.35	2.99	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
37.00	35.29	35.29	35.29	0.31	0.00	7.57	1.83	0.00	2.92	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
38.00	35.29	35.29	35.29	0.00	0.00	8.10	1.56	0.00	9.94	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00
39.00	35.29	35.29	35.29	0.00	0.00	8.55	3.03	0.00	2.58	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00
