Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.35	27.68	26.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	32.42	31.48	0.00	0.00	10.86	10.66	0.00	0.00	0.00	0.00	0.00
6.00	39.10	32.43	31.47	0.01	0.00	12.63	14.30	0.00	0.00	0.00	0.00	0.00
7.00	39.09	32.42	31.47	0.01	3.62	13.47	14.31	0.00	0.00	0.00	0.00	0.00
8.00	39.10	32.42	31.48	6.38	1.20	9.84	14.29	0.00	0.00	0.00	0.00	0.00
9.00	39.10	32.42	31.47	16.25	1.28	3.56	3.82	0.00	0.00	0.00	0.00	0.00
10.00	39.09	32.43	31.47	23.83	0.00	7.63	0.00	0.04	0.00	0.00	0.00	0.00
11.00	39.10	32.42	31.48	21.60	0.00	6.90	0.00	1.61	0.00	0.00	0.00	0.00
12.00	39.10	32.42	31.47	1.50	0.00	0.45	0.00	0.02	0.00	0.00	0.00	0.00
13.00	39.09	32.42	31.47	18.49	0.00	3.80	0.00	3.00	0.00	0.00	0.00	0.00
14.00	39.10	32.43	31.48	12.71	0.00	4.48	0.00	4.13	0.00	0.00	0.00	0.00
15.00	39.10	32.42	31.47	17.04	0.00	9.10	0.00	1.31	0.00	0.00	0.00	0.00
16.00	39.09	32.42	31.47	20.36	0.00	12.69	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	32.42	31.47	13.26	0.00	5.31	0.00	3.16	0.00	0.00	0.00	0.00
18.00	39.10	32.42	31.48	20.26	0.00	8.37	0.00	1.26	0.00	0.00	0.00	0.00
19.00	39.09	32.43	31.47	21.83	0.00	7.34	0.00	0.01	0.00	0.00	0.00	0.00
20.00	39.10	32.42	31.47	21.93	0.00	13.04	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	32.42	31.48	20.29	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	32.42	31.47	21.69	0.00	13.16	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	32.43	31.47	20.60	0.00	12.20	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	32.42	31.48	23.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	32.42	31.47	23.84	0.00	7.28	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	32.42	31.47	23.82	0.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	32.43	31.48	23.85	0.00	9.86	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	32.42	31.47	23.84	0.00	10.03	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	32.42	31.47	23.82	0.00	8.24	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	32.42	31.48	23.85	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	32.43	31.47	23.84	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	32.42	31.47	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	32.42	31.48	23.84	0.00	10.70	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	32.42	31.47	23.84	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	32.43	31.47	23.84	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	32.42	31.47	23.84	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	32.42	31.48	23.84	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	32.42	31.47	23.84	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	32.42	31.47	23.84	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
