Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.61	24.13	21.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	29.56	0.00	0.03	0.03	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	29.57	0.03	0.00	0.00	0.03	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	29.56	0.00	0.00	13.03	0.16	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	29.57	0.00	0.00	13.94	1.07	10.08	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	0.00	0.00	11.90	0.00	6.40	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	0.00	0.00	13.22	0.00	6.85	2.71	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	0.00	0.00	10.76	0.01	6.40	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	0.00	0.00	9.40	0.04	5.65	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	0.00	0.00	4.96	1.30	6.67	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	0.00	0.00	0.88	0.00	7.64	2.74	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	0.00	0.00	7.09	0.37	4.77	0.99	0.00	0.58	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	0.00	0.00	6.36	0.03	5.09	1.08	0.00	0.71	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	0.00	0.00	7.24	0.06	4.02	1.03	0.00	0.44	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	0.00	0.00	6.86	0.07	4.83	1.08	0.00	0.51	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	0.00	0.00	10.40	4.27	7.19	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	29.57	0.00	0.00	10.75	9.05	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	29.56	0.00	0.00	4.37	9.91	8.41	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	29.57	0.00	0.00	0.00	12.50	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	29.56	0.00	0.00	2.48	4.95	9.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	29.57	0.00	0.00	1.62	0.00	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	29.56	0.00	0.00	13.56	3.29	10.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	29.56	0.00	0.00	11.26	10.30	12.16	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	33.38	29.57	0.00	0.00	3.39	8.76	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	33.38	29.56	0.00	0.00	2.46	8.45	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	33.39	29.57	0.00	0.00	1.81	6.50	6.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	33.38	29.56	0.00	0.00	1.98	6.50	4.99	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	33.38	29.57	0.00	0.00	1.74	0.08	4.68	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	33.38	29.56	0.00	0.00	1.12	0.00	9.57	6.47	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	8.51	6.35	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	33.38	29.56	0.00	0.00	10.05	0.00	8.62	5.08	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	33.39	29.57	0.00	0.00	20.39	0.00	0.57	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	33.38	29.56	0.00	0.00	16.68	4.55	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	33.38	29.57	0.00	0.00	9.97	4.44	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	33.38	29.56	0.00	0.00	12.89	6.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	33.38	29.57	0.00	0.00	9.07	4.11	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
