Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.53	28.50	25.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	30.51	2.40	0.00	0.03	0.00	0.00	0.30	0.00	0.00	0.00
6.00	38.15	33.38	30.51	0.03	0.03	0.00	0.00	5.19	12.10	0.00	0.00	0.00
7.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	1.91	13.39	0.00	0.00	0.00
8.00	38.15	33.39	30.51	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
9.00	38.14	33.38	30.52	0.00	0.00	0.00	0.00	13.90	12.71	0.00	0.00	0.00
10.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	15.26	13.35	0.00	0.00	0.00
11.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	15.03	13.20	0.00	0.00	0.00
12.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	15.33	13.43	0.00	0.00	0.00
13.00	38.14	33.38	30.51	0.00	0.00	0.00	0.00	15.21	13.34	0.00	0.00	0.00
14.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	15.27	13.36	0.00	0.00	0.02
15.00	38.15	33.39	30.51	0.00	0.00	0.00	0.00	10.75	13.34	0.00	0.00	0.00
16.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	12.03	13.09	0.00	0.00	0.06
17.00	38.14	33.38	30.52	0.00	0.00	0.00	0.00	15.26	13.35	0.00	0.00	0.00
18.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	8.77	13.35	0.00	0.00	0.00
19.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
20.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	1.00	12.89	0.00	0.00	0.00
21.00	38.14	33.38	30.51	0.00	0.00	0.00	0.00	0.74	13.69	0.00	0.00	0.00
22.00	38.15	33.39	30.52	0.00	0.00	0.00	0.00	14.41	12.92	0.00	0.00	1.08
23.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	14.00	13.57	0.00	0.00	0.00
24.00	38.14	33.38	30.51	0.00	0.00	0.00	0.00	0.37	13.35	0.00	0.00	0.00
25.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	0.79	13.35	0.00	0.00	0.00
26.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
27.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.10
28.00	38.14	33.38	30.51	0.00	0.00	0.00	0.00	0.65	13.15	0.00	0.00	0.00
29.00	38.15	33.39	30.51	0.00	0.00	0.00	0.00	0.60	13.54	0.00	0.00	0.00
30.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	0.12	13.35	0.00	0.00	0.00
31.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
32.00	38.14	33.38	30.52	0.00	0.00	0.00	0.00	0.04	13.35	0.00	0.00	0.00
33.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
34.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00
35.00	38.15	33.39	30.52	0.00	0.00	0.00	0.00	2.26	12.97	0.00	0.00	0.00
36.00	38.14	33.38	30.51	0.00	0.00	0.00	0.00	14.94	13.33	0.00	0.00	0.88
37.00	38.15	33.38	30.52	0.00	0.00	0.00	0.00	15.26	13.35	0.00	0.00	0.00
38.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	15.26	13.35	0.00	0.00	0.00
39.00	38.15	33.38	30.51	0.00	0.00	0.00	0.00	13.16	13.35	0.00	0.00	0.00
