Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.06	18.99	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	28.60	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	28.62	21.93	0.03	3.63	0.03	0.00	0.00	0.00	2.53	0.00	0.03	0.31	1.31	0.00	0.01	0.00	0.00	0.00	2.84	0.00	0.00	0.00
6.00	30.51	28.60	21.93	0.00	6.45	0.97	0.00	0.00	2.99	4.18	0.00	0.00	0.00	4.50	0.00	0.29	0.00	0.00	0.00	4.99	0.00	0.00	0.00
7.00	30.52	28.62	21.93	0.00	6.29	1.19	0.00	0.00	3.58	3.71	0.00	0.00	0.00	2.96	0.00	0.92	0.00	0.00	0.00	3.91	0.00	0.00	0.00
8.00	30.51	28.60	21.93	0.00	6.13	3.05	0.00	0.00	5.66	6.09	0.00	0.35	0.00	4.78	0.00	0.64	0.00	0.00	0.00	7.02	0.00	0.00	0.00
9.00	30.52	28.62	21.94	0.00	5.14	3.69	0.00	0.00	4.11	4.78	0.00	2.11	0.00	3.14	0.00	1.52	0.00	0.00	0.00	6.63	0.00	0.00	0.00
10.00	30.51	28.60	21.93	0.00	5.15	5.05	0.00	0.00	5.56	4.93	0.00	2.81	0.00	4.74	0.00	2.49	0.00	0.00	0.00	6.73	0.00	0.00	0.00
11.00	30.51	28.62	21.93	0.00	4.99	3.18	0.00	0.00	4.49	4.96	0.00	1.77	0.00	4.37	0.00	1.89	0.00	0.00	0.00	6.68	0.00	0.00	0.00
12.00	30.52	28.62	21.93	0.00	4.22	3.67	0.00	0.00	2.99	3.60	0.00	1.00	0.00	4.91	0.00	0.02	0.00	0.00	0.00	4.78	0.00	0.00	0.00
13.00	30.51	28.60	21.93	0.00	1.30	4.11	0.00	0.00	0.53	1.33	0.00	3.29	0.00	4.96	0.00	0.88	0.00	0.00	0.00	6.26	0.00	0.00	0.00
14.00	30.52	28.62	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.61	0.00	4.51	0.00	3.29	0.00	0.00	0.00	6.68	0.00	0.00	0.00
15.00	30.51	28.60	21.93	0.00	6.55	0.00	0.00	0.00	3.72	0.80	0.00	1.00	0.00	4.90	0.00	0.65	0.00	0.00	0.00	5.59	0.00	0.00	0.00
16.00	30.51	28.62	21.93	0.00	11.10	0.00	0.00	0.00	6.76	0.03	0.00	0.00	0.00	11.65	0.00	0.03	0.00	0.00	0.00	4.81	0.00	0.00	0.00
17.00	30.52	28.60	21.94	0.00	8.85	5.59	0.00	0.00	2.76	0.00	0.00	0.00	0.00	4.21	0.00	0.61	0.00	0.00	0.00	2.61	0.00	0.00	0.00
18.00	30.51	28.62	21.93	0.00	9.50	7.84	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	5.81	0.00	0.00	0.00
19.00	30.52	28.60	21.93	0.00	4.22	4.29	0.00	0.00	6.50	0.00	0.00	0.11	0.00	0.00	0.00	0.74	0.00	0.00	0.00	6.68	0.00	0.00	0.00
20.00	30.51	28.62	21.93	0.00	7.40	6.47	0.00	0.00	7.57	0.00	0.00	0.49	0.00	0.00	0.00	0.72	0.00	0.00	0.00	6.66	0.00	0.00	0.00
21.00	30.51	28.62	21.93	0.00	3.08	4.64	0.00	0.00	3.02	3.47	0.00	4.33	0.00	0.00	0.00	1.61	0.00	0.00	0.00	6.67	0.00	0.00	0.00
