Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.770s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	22.14	0.00	0.09	12.65	0.00	0.00	0.00	0.00	0.00
6.00	40.05	22.43	0.00	2.09	18.81	0.00	0.00	0.00	0.00	0.00
7.00	40.06	20.71	0.00	0.30	19.79	0.00	0.00	0.00	0.00	0.00
8.00	40.06	25.48	0.00	0.11	20.99	0.00	0.00	0.00	0.00	0.00
9.00	40.05	24.65	0.00	0.93	20.89	0.00	0.00	0.00	0.00	0.00
10.00	40.06	26.30	0.00	0.31	20.97	0.00	0.00	0.00	0.00	0.00
11.00	40.05	15.64	0.12	0.45	16.18	0.00	0.00	0.00	0.00	0.00
12.00	40.06	12.98	0.17	0.64	15.19	0.00	0.00	0.00	0.00	0.00
13.00	40.06	12.49	0.16	0.64	15.91	0.00	0.00	0.00	0.00	0.00
14.00	40.05	13.41	0.19	0.67	15.58	0.00	0.00	0.00	0.00	0.00
15.00	40.06	11.13	0.19	0.65	17.73	0.00	0.00	0.00	0.00	0.00
16.00	40.05	10.94	0.11	2.03	17.55	0.00	0.00	0.00	0.00	0.00
17.00	40.06	5.26	3.60	6.69	12.01	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.01	5.38	8.12	13.51	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	3.08	9.15	13.84	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	12.77	16.06	0.00	0.00	0.00	0.00	0.00
21.00	40.05	16.83	0.00	2.66	18.31	0.00	0.00	0.00	0.00	0.00
22.00	40.06	23.80	0.00	2.34	16.98	0.00	0.00	0.00	0.00	0.00
23.00	40.05	15.91	0.11	4.45	12.07	0.00	0.00	0.00	0.00	0.00
24.00	40.06	15.26	0.20	4.64	11.57	0.00	0.00	0.00	0.00	0.00
25.00	40.06	15.59	0.21	4.35	11.79	0.00	0.00	0.00	0.00	0.00
26.00	40.05	14.49	0.25	4.55	11.39	0.00	0.00	0.00	0.00	0.00
27.00	40.06	18.80	0.27	1.58	17.87	0.00	0.00	0.00	0.00	0.00
28.00	40.05	26.75	0.01	0.02	21.53	0.00	0.00	0.00	0.00	0.00
29.00	40.06	3.68	0.00	7.32	17.49	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	12.87	15.53	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	2.15	20.82	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.66	0.00	14.84	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.04	0.24	0.00	13.15	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.10	2.13	0.00	15.69	0.00	0.00	0.00	0.00	0.00
35.00	40.05	11.71	2.63	0.25	19.25	0.00	0.00	0.00	0.00	0.00
36.00	40.06	13.86	0.15	0.74	15.43	0.00	0.00	0.00	0.00	0.00
37.00	40.06	12.62	0.15	0.82	15.23	0.00	0.00	0.00	0.00	0.00
38.00	40.05	13.48	0.11	0.77	16.56	0.00	0.00	0.00	0.00	0.00
39.00	40.06	15.09	0.01	0.86	16.73	0.00	0.00	0.00	0.00	0.00
