Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.69	29.46	21.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	25.75	1.83	0.00	2.41	0.58	0.03	1.75	0.00	0.00	0.00	0.00	1.45	0.04	0.00	0.37	0.00	0.00	0.00	0.00
6.00	39.10	35.29	25.74	5.66	5.62	4.03	9.61	0.00	3.10	0.00	0.00	0.00	0.00	4.21	0.01	3.58	2.22	0.00	0.00	0.00	0.00
7.00	39.09	35.29	25.75	3.73	3.54	5.06	4.09	0.00	3.04	0.00	0.00	0.00	0.00	4.09	0.51	3.94	4.44	0.00	0.00	0.00	0.00
8.00	39.10	35.29	25.75	3.32	3.50	4.81	4.57	0.00	2.67	0.00	0.00	0.00	0.00	4.01	1.53	5.14	5.86	0.00	0.00	0.00	0.00
9.00	39.10	35.29	25.75	0.46	3.84	5.01	4.30	0.00	1.54	0.00	0.00	0.00	0.00	5.71	3.20	4.73	5.58	0.00	0.00	0.00	0.00
10.00	39.09	35.29	25.75	0.67	4.05	5.20	4.20	0.00	2.31	0.00	0.00	0.00	0.00	4.56	3.66	5.03	5.13	0.00	0.00	0.00	0.00
11.00	39.10	35.29	25.74	0.55	3.66	4.22	3.87	0.00	2.77	0.00	0.00	0.00	0.00	4.98	2.82	4.18	4.71	0.00	0.00	0.00	0.00
